Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.399000158,2.668299992,-0.779520044,0.350939996,2.415979975,8.240919981,-4.897979956
5.955099826,0.777559994,-0.557080039,-0.298120009,2.821020005,7.306340041,-4.544399858
5.04542006,1.556100014,6.003239899,-1.596240017,2.567040009,8.473319759,1
5.34753993,1.222440006,5.224700127,-1.182900095,2.364520044,8.941439867,2.062399976
4.741639915,-0.112200028,5.66957994,-1.536479995,2.415979975,8.823579702,1.825020015
4.94415988,1.333660008,2.334640033,-1.182900095,2.415979975,8.823579702,-1.476719973
5.448800111,1.222440006,5.558360085,-0.829319997,2.364520044,9.173839645,1.707159998
5.247940025,2.000979975,3.558060014,-1.596240017,2.263259963,9.173839645,-0.12050002
4.741639915,1,4.557379813,-0.829319997,2.465780027,9.057640152,0.586660003
4.489319997,0.555119989,1.333660008,-1.476719973,2.263259963,9.407900095,-4.839879813
4.539119949,0.888779997,5.447139835,-1.949819918,2.61850004,9.641959753,2.180260042
5.500259943,-0.779520044,4.779819918,-1.890060093,2.567040009,9.407900095,0.410700018
4.94415988,-0.557080039,6.225680003,-2.656980114,2.61850004,9.407900095,3.831959951
5.095220013,-0.668299992,8.672520361,-2.834599905,2.415979975,9.173839645,6.839879813
5.095220013,-0.779520044,11.45136001,-2.774839883,2.719760022,9.29169981,7.429179845
5.500259943,-0.668299992,12.8972197,-2.716740136,2.567040009,8.473319759,8.25585969
6.713719854,-0.557080039,15.11995928,-2.892700047,2.567040009,8.707380209,9.965660038
6.308679924,-0.557080039,14.67674053,-2.892700047,2.567040009,9.173839645,9.258499842
6.360140152,-0.779520044,16.0097197,-2.95246007,2.567040009,9.057640152,10.55661995
6.61246007,-0.000979975,15.45361963,-3.128419981,2.415979975,9.29169981,10.20138037
6.360140152,-0.890740097,16.2321594,-3.247940025,2.263259963,8.941439867,10.55661995
6.360140152,-1.113180003,15.78727999,-3.955099826,2.21346001,9.407900095,10.37900016
6.157620187,-2.223720052,15.67605934,-3.65961987,2.517239958,11.04300032,10.67448011
6.004900174,-1.558060014,15.78727999,-3.541760101,2.163659959,11.97757986,10.91019965
6.004900174,-1.558060014,15.89850063,-2.95246007,2.112200028,12.56024037,10.96830019
5.702779908,-0.890740097,15.89850063,-2.656980114,1.909679964,11.8597197,11.08616035
5.804040089,-1.224400055,15.34240057,-2.774839883,1.909679964,10.57488021,10.73257986
5.804040089,-0.779520044,16.0097197,-2.656980114,1.961139994,10.57488021,11.08616035
5.752579861,-0.890740097,15.89850063,-2.716740136,1.961139994,7.42253993,10.91019965
5.601520123,-1.669280066,15.00874022,-3.36580019,1.808419981,4.970719934,10.37900016
5.399000158,-1.778840041,14.56551989,-3.306040168,1.808419981,6.487959991,10.02541966
5.196480193,-1.778840041,14.12063968,-3.010559816,1.859880011,5.086919823,10.20138037
5.095220013,-1.446839962,13.89819997,-3.070319839,1.859880011,3.101560054,9.847799873
5.196480193,-1.558060014,13.67576026,-3.188180003,1.961139994,3.80207994,9.376360006
4.94415988,-3.892020044,13.00844034,-5.488939867,1.909679964,4.386399937,9.198740215
4.741639915,-2.001279948,16.4546007,-3.483659959,1.961139994,3.919939907,12.62
4.691839962,-0.112200028,16.78825947,-2.361500158,1.859880011,3.101560054,12.38427967
4.539119949,-1.001959951,15.00874022,-3.306040168,1.859880011,2.284839982,11.79497964
4.336599984,-0.223419981,14.89751957,-3.070319839,1.859880011,3.451819997,12.32617992
4.034479916,1.778540019,20.34729956,-0.415979975,1.808419981,2.751299913,15.92339962
4.489319997,1.444880011,19.90242014,-1.300760062,1.859880011,1.700519985,15.62957954
4.286800032,1.444880011,18.67899937,-1.005279908,1.909679964,2.050780027,14.98051989
4.235340002,1.111220003,18.67899937,-0.829319997,1.909679964,4.036139994,15.45196054
8.584539614,2.668299992,22.79248043,-0.71146003,2.567040009,5.086919823,15.45196054
8.179499683,1.111220003,22.34759943,-0.829319997,2.769559975,3.101560054,14.56718056
8.28076026,1.778540019,22.45882008,-1.123140073,2.870819957,2.985359967,15.39385921
8.129700127,2.334640033,22.23638037,-0.298120009,3.123140073,2.869160078,15.45196054
8.230959911,1.778540019,22.01394066,-1.24100004,2.821020005,2.869160078,14.62693939
4.134080019,0.888779997,17.78924053,-0.829319997,2.314719993,2.869160078,14.27169981
7.875720329,1,20.79051989,-1.418620028,2.61850004,4.502599826,13.03334012
8.028440342,2.557080039,22.68125978,-0.533840041,2.870819957,4.152340081,15.62957954
8.382020044,2.668299992,23.23735985,-0.062399976,2.870819957,4.152340081,15.74743971
8.179499683,2.557080039,21.12418024,-0.180260042,2.870819957,5.203120108,14.50907923
8.179499683,1.667320017,20.34729956,-2.067680082,2.92061991,3.685880051,12.2664203
7.976980114,2.557080039,22.45882008,-0.356219953,2.821020005,2.869160078,15.1564798
7.776119633,2.890740097,21.6802803,0.115220013,2.719760022,2.518900036,14.98051989
7.776119633,2.557080039,21.12418024,-1.300760062,2.870819957,2.40103997,14.38955997
7.724660196,2.223419981,20.67929924,-0.180260042,2.870819957,3.219420021,13.50477999
7.825919981,1.333660008,21.6802803,-0.533840041,2.870819957,2.518900036,14.33146023
7.825919981,2.445859987,19.45754072,-2.125780027,2.92061991,3.101560054,12.62
7.724660196,1.778540019,20.01364079,-2.067680082,2.870819957,1,12.32617992
7.674859848,2.223419981,21.12418024,-2.185540049,2.769559975,2.518900036,14.44932039
7.623400016,1.778540019,19.34632008,-1.772199929,2.870819957,5.086919823,13.7421602
7.825919981,2.445859987,21.6802803,-0.002639954,2.92061991,6.605820155,14.27169981
7.875720329,2.000979975,21.90272001,-1.714099984,3.377120068,7.072279987,14.33146023
8.078239899,-0.000979975,18.3453406,-1.536479995,2.821020005,5.086919823,11.20567961
8.129700127,2.557080039,21.6802803,-0.651700008,3.02188009,5.55503993,13.80025994
7.976980114,2.668299992,22.01394066,-0.71146003,2.92061991,5.203120108,14.44932039
8.230959911,2.223419981,22.12515972,-1.536479995,2.870819957,6.605820155,14.50907923
4.590580177,1.778540019,19.56875978,-1.123140073,2.517239958,7.188479877,15.09838005
8.787059975,2.445859987,23.68223927,-0.533840041,3.275860085,7.889000158,15.98316004
9.343160038,2.445859987,22.12515972,-1.123140073,2.92061991,9.29169981,13.7421602
9.494220171,3.113180003,23.23735985,0.350939996,3.174599905,8.123059816,15.98316004
9.899260101,3.33561991,26.12742014,-0.002639954,3.275860085,6.838219934,16.27864079
10.20304025,4.1125,28.24059975,0.468800012,3.275860085,5.320979877,18.99108049
10.65787973,1.778540019,27.35083933,-1.714099984,3.476719973,-0.166980015,17.69295959
10.70768008,2.445859987,26.01619949,-1.123140073,3.377120068,-0.751299913,16.15911995
10.50515972,3.778840041,26.46108049,-0.887419941,3.377120068,-0.40103997,15.92339962
6.662260022,1.667320017,21.56905966,0.292840002,2.719760022,1,14.86265972
7.067299953,2.334640033,20.90174053,-1.654339962,2.92061991,1,15.27433996
6.560999842,2.223419981,20.79051989,-0.356219953,2.97207994,2.635100024,14.98051989
6.461399937,2.557080039,21.01295959,0.646420001,3.02188009,3.219420021,15.39385921
6.461399937,1.889760022,20.23608049,-0.829319997,2.769559975,3.219420021,14.8028993
6.511199889,0.888779997,18.67899937,-3.188180003,2.769559975,3.101560054,12.62
6.662260022,1.889760022,17.23314047,-1.182900095,2.821020005,3.569679964,11.73522001
6.511199889,1.889760022,16.2321594,-0.298120009,2.769559975,3.685880051,10.43875978
6.662260022,1.444880011,17.90045959,-1.949819918,2.61850004,4.152340081,11.49949968
6.966040168,2.000979975,17.56679924,-1.536479995,3.123140073,3.919939907,11.02805982
7.11876018,2.000979975,18.5677803,-1.300760062,2.61850004,4.270200047,11.61735985
7.522139835,2.112200028,19.67998043,-0.180260042,2.719760022,4.620459991,11.38164031
7.623400016,1.889760022,16.4546007,-1.772199929,2.567040009,4.73665988,9.198740215
7.472339883,0.888779997,16.2321594,-1.890060093,2.769559975,5.437180161,9.258499842
6.61246007,1.444880011,12.11867992,-2.539119949,3.224400055,4.620459991,5.423899937
6.763519807,0.443899986,10.33915988,-2.539119949,3.073339922,2.751299913,4.00792006
6.713719854,0.777559994,13.00844034,-2.716740136,2.821020005,4.036139994,6.780120187
6.461399937,0.666339992,14.45429924,-2.539119949,2.821020005,3.451819997,8.845159721
7.067299953,1,13.45331976,-0.356219953,2.92061991,2.985359967,7.902279987
6.763519807,1.778540019,13.56453961,-1.476719973,3.02188009,4.620459991,7.429179845
6.91623982,1.889760022,15.00874022,-2.00792006,2.92061991,6.137700047,9.553979797
6.360140152,1,13.78698011,-1.005279908,2.769559975,7.889000158,8.845159721
5.955099826,1.889760022,11.56257986,-1.24100004,2.870819957,8.123059816,6.897979956
6.056360006,1.222440006,13.67576026,-2.125780027,2.61850004,7.072279987,7.842520361
5.905299873,1.333660008,12.78599984,-0.769559975,2.769559975,6.956080098,7.311320076
6.61246007,1.556100014,13.89819997,-1.536479995,2.92061991,6.487959991,9.080880051
6.207420139,0.443899986,15.00874022,-0.12050002,2.821020005,6.137700047,10.26113999
6.207420139,0.666339992,16.12094034,-2.067680082,2.821020005,5.203120108,11.02805982
6.056360006,1.111220003,14.67674053,-0.180260042,2.719760022,5.320979877,9.376360006
5.955099826,0.110239978,13.67576026,-1.772199929,2.719760022,5.67123982,8.727300348
5.601520123,-0.223419981,11.45136001,-2.716740136,2.415979975,6.255559816,6.722020044
5.905299873,-0.445859987,12.22989978,-2.125780027,2.465780027,7.65660038,8.373719854
5.853840041,-0.557080039,13.78698011,-2.243639994,2.415979975,6.956080098,9.080880051
6.056360006,-0.779520044,14.67674053,-2.95246007,2.314719993,6.956080098,9.494220171
6.308679924,-0.890740097,15.34240057,-2.95246007,2.263259963,6.605820155,10.20138037
6.511199889,-0.779520044,17.34435953,-3.010559816,2.263259963,5.203120108,11.67712027
6.713719854,-0.779520044,17.23314047,-2.834599905,2.263259963,5.787440104,11.5592601
6.662260022,-0.890740097,17.56679924,-3.188180003,2.567040009,7.42253993,11.38164031
7.0175,-1.113180003,17.56679924,-3.541760101,2.415979975,8.473319759,11.44139994
7.0175,-1.669280066,17.78924053,-3.837240057,2.263259963,8.941439867,11.5592601
6.511199889,-2.001279948,16.4546007,-4.013199968,2.163659959,9.29169981,11.02805982
6.560999842,-2.779819918,16.67704041,-4.426540089,2.112200028,10.22462027,11.26378015
6.814980035,-2.001279948,17.34435953,-4.072959991,2.112200028,9.992219696,11.49949968
7.067299953,-2.001279948,17.78924053,-4.013199968,2.112200028,10.57488021,11.9128398
7.168560133,-1.669280066,18.1228993,-3.895339804,2.112200028,11.27705997,11.85308018
6.814980035,-2.001279948,17.78924053,-3.895339804,2.062399976,11.27705997,11.85308018
6.713719854,-2.1125,17.23314047,-4.072959991,2.163659959,10.69274037,11.5592601
6.560999842,-1.669280066,17.12191982,-3.895339804,2.21346001,11.62731992,11.49949968
6.511199889,-2.001279948,16.56581976,-4.013199968,2.163659959,11.97757986,11.08616035
6.004900174,-2.223720052,15.56484028,-4.072959991,2.062399976,11.8597197,10.67448011
5.905299873,-1.224400055,15.45361963,-3.247940025,2.010940045,11.7435202,10.55661995
5.853840041,-3.113479877,14.89751957,-5.075600142,2.010940045,8.591179924,10.73257986
5.550059896,-1.669280066,18.01168024,-1.596240017,2.010940045,6.487959991,14.38955997
5.399000158,0.443899986,18.67899937,-2.243639994,1.859880011,6.838219934,14.44932039
5.095220013,0.443899986,19.01265972,-1.772199929,1.808419981,7.772799873,15.27433996
5.04542006,1,16.78825947,-1.949819918,1.859880011,8.006860323,12.79761979
4.842900095,0.443899986,17.56679924,-1.300760062,1.808419981,7.889000158,14.56718056
4.64038013,2.000979975,18.79022001,-0.887419941,1.758619979,9.992219696,14.98051989
4.741639915,2.445859987,21.34661995,0.528559985,1.859880011,8.591179924,17.51699968
4.489319997,2.334640033,21.56905966,-0.002639954,1.859880011,8.823579702,17.51699968
4.489319997,2.557080039,20.34729956,0.646420001,1.859880011,9.057640152,17.51699968
4.437860165,0.888779997,18.67899937,-1.831959951,1.859880011,9.758160038,14.15383965
4.791439867,2.557080039,19.90242014,1.177620001,2.062399976,9.874360323,17.22152052
4.235340002,2.557080039,20.90174053,0.233079979,1.859880011,10.10841998,16.39649937
4.185540049,2.334640033,18.90144066,0.233079979,1.859880011,9.641959753,15.56982071
4.034479916,2.334640033,20.34729956,0.882139996,1.859880011,11.39326026,17.45723927
4.034479916,1.778540019,19.67998043,0.174979985,1.808419981,11.50945975,16.04125978
3.933219934,1.556100014,19.23509943,-0.002639954,1.909679964,10.57488021,16.4546007
4.034479916,2.112200028,19.90242014,0.174979985,1.909679964,10.10841998,16.27864079
3.933219934,2.000979975,19.79119949,-0.533840041,1.909679964,10.45867992,15.74743971
3.881759903,1.889760022,18.79022001,-0.238359987,1.909679964,9.992219696,15.56982071
3.780499921,1.778540019,19.45754072,0.055459991,1.909679964,9.29169981,15.56982071
3.831959951,1.111220003,19.56875978,0.174979985,1.909679964,7.889000158,15.68767929
4.084280066,2.223419981,19.67998043,1,2.010940045,6.838219934,16.86794003
3.983020084,1.222440006,17.56679924,-1.06503993,1.961139994,6.021500158,13.80025994
3.780499921,1.667320017,18.67899937,-0.533840041,1.859880011,5.437180161,15.1564798
3.730699968,2.557080039,19.90242014,0.586660003,1.758619979,5.086919823,16.86794003
4.034479916,2.000979975,17.23314047,-1.476719973,1.909679964,5.55503993,14.21360006
3.933219934,1.667320017,19.01265972,-0.887419941,1.909679964,5.787440104,15.56982071
3.730699968,1,16.56581976,-2.067680082,1.859880011,5.787440104,13.26905966
3.933219934,1,16.0097197,-2.243639994,1.961139994,5.086919823,13.03334012
4.235340002,-0.668299992,16.4546007,-1.536479995,2.112200028,4.386399937,13.38691982
4.388059816,-0.445859987,16.56581976,-1.596240017,2.062399976,4.620459991,13.91812011
4.134080019,-0.000979975,17.67801989,-1.714099984,1.961139994,5.55503993,14.27169981
4.336599984,0.888779997,15.89850063,-1.300760062,2.062399976,6.605820155,12.73786016
4.489319997,0.777559994,17.23314047,-1.358860006,2.062399976,7.53873982,13.7421602
4.336599984,0.888779997,17.56679924,-1.714099984,1.961139994,8.006860323,13.56453961
4.691839962,1,17.78924053,-1.005279908,2.062399976,8.006860323,14.27169981
4.437860165,1.444880011,20.23608049,-1.005279908,1.961139994,6.722020044,16.27864079
5.196480193,0.777559994,18.3453406,-2.598879972,2.062399976,7.072279987,13.32882008
5.146679845,0.555119989,18.90144066,-2.067680082,2.163659959,6.838219934,13.7421602
5.34753993,0.888779997,20.34729956,-2.481019807,2.112200028,7.188479877,14.92075947
6.360140152,0.666339992,21.12418024,-1.005279908,2.112200028,7.53873982,15.92339962
6.409940104,1,20.23608049,-1.949819918,2.21346001,8.006860323,14.92075947
6.511199889,0.555119989,20.12485985,-1.772199929,2.263259963,8.591179924,14.74479956
7.11876018,2.112200028,21.6802803,-1.005279908,2.465780027,8.123059816,15.45196054
6.258879972,2.000979975,20.79051989,-1.06503993,2.21346001,7.65660038,14.27169981
6.157620187,2.112200028,20.67929924,-0.062399976,2.415979975,7.772799873,13.86002036
6.258879972,2.445859987,17.67801989,-0.298120009,2.61850004,7.188479877,12.85738021
5.955099826,2.223419981,17.12191982,-0.12050002,2.263259963,8.006860323,12.38427967
6.106159959,2.112200028,18.23411995,-0.415979975,2.821020005,7.188479877,12.44404009
5.905299873,-0.223419981,12.8972197,-2.716740136,2.163659959,6.956080098,9.080880051
5.702779908,-0.334640033,13.23088005,-1.831959951,2.21346001,7.889000158,8.431820393
5.955099826,0.888779997,13.67576026,-1.949819918,2.415979975,8.240919981,8.431820393
6.004900174,-0.112200028,13.67576026,-0.062399976,2.263259963,8.707380209,8.138000317
6.360140152,-0.112200028,12.67477999,-1.831959951,2.668299992,9.52410038,6.544399858
6.461399937,1,12.22989978,-1.949819918,2.21346001,9.29169981,7.193459911
7.269819918,1.333660008,13.23088005,-0.591939986,2.668299992,10.10841998,6.839879813
6.763519807,1.444880011,12.34111963,-0.298120009,2.21346001,10.22462027,4.481019807
6.511199889,1.444880011,5.002260022,-0.180260042,2.112200028,10.69274037,-0.474080019
6.360140152,0.888779997,-2.001279948,0.115220013,2.21346001,12.09378015,-7.612080336
5.702779908,0.777559994,-0.000979975,-0.887419941,2.112200028,12.56024037,-4.132720013
5.601520123,0.666339992,-2.223720052,-2.067680082,2.163659959,13.14455997,-6.904920139
5.04542006,1,-1.890060093,-1.358860006,2.062399976,13.37861963,-5.724660196
5.955099826,2.334640033,-5.22665988,1.059759997,2.567040009,13.02835969,-9.794979639
5.905299873,1.778540019,5.66957994,-0.71146003,3.02188009,13.84507986,-0.180260042
5.905299873,1.111220003,10.67282023,-1.418620028,3.224400055,14.89586048,4.774839883
6.207420139,1.222440006,11.89624022,-1.831959951,2.821020005,14.7796594,5.895339804
6.360140152,1.778540019,11.78502036,-0.947179964,2.668299992,13.96294003,6.486300111
6.409940104,0.777559994,9.783059816,-1.418620028,3.073339922,13.96294003,5.128419981
6.61246007,1.444880011,9.783059816,-1.714099984,3.073339922,14.42940025,5.070319839
6.560999842,1.222440006,9.449400253,-0.180260042,2.92061991,14.31320076,4.716740136
6.004900174,0.666339992,9.117399778,-1.123140073,2.668299992,14.1953398,4.361500158
5.804040089,1.444880011,8.672520361,-1.182900095,2.821020005,14.07914031,3.358860006
6.409940104,0.888779997,7.782759943,-1.476719973,3.073339922,14.7796594,2.829319997
5.955099826,0.666339992,7.449099984,-1.536479995,2.465780027,14.89586048,2.533840041
6.004900174,0.221459981,6.670559816,-2.125780027,2.719760022,16.41476042,1.707159998
6.360140152,0.110239978,7.004220171,-1.831959951,2.97207994,16.88122065,2.002639954
5.04542006,-0.779520044,7.004220171,-1.831959951,2.21346001,18.04985985,2.887419941
5.146679845,-0.557080039,5.66957994,-2.303400016,2.21346001,17.46553946,0.646420001
5.399000158,-0.779520044,8.672520361,-2.539119949,2.163659959,17.93199968,5.306040168
5.702779908,-1.113180003,11.0064798,-2.774839883,2.112200028,18.04985985,6.839879813
6.056360006,-1.33561991,12.11867992,-3.010559816,2.163659959,17.46553946,7.606800032
6.207420139,-1.446839962,13.45331976,-2.95246007,2.062399976,17.6996007,8.138000317
6.106159959,-1.446839962,14.34308018,-3.128419981,1.961139994,18.51632008,9.31660038
5.853840041,-1.669280066,14.67674053,-3.36580019,1.808419981,18.51632008,9.789700127
