Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.511199889,2.334640033,15.11995928,0.410700018,2.668299992,8.006860323,9.553979797
6.763519807,2.112200028,15.34240057,-0.002639954,2.668299992,8.123059816,9.612080336
6.864779987,2.112200028,15.45361963,-0.062399976,2.821020005,8.006860323,9.553979797
6.713719854,2.000979975,15.11995928,-0.238359987,2.769559975,8.006860323,9.671839962
6.662260022,2.000979975,15.23117992,-0.12050002,2.668299992,8.240919981,9.671839962
6.713719854,2.000979975,15.78727999,0.055459991,2.61850004,8.357120266,10.14327983
6.560999842,2.000979975,15.23117992,-0.002639954,2.567040009,7.65660038,9.612080336
6.207420139,1.889760022,15.00874022,0.055459991,2.465780027,7.65660038,9.729939709
6.409940104,1.889760022,15.11995928,0.174979985,2.465780027,7.65660038,9.789700127
6.864779987,1.889760022,14.67674053,0.528559985,2.719760022,7.188479877,9.553979797
6.207420139,2.000979975,14.56551989,0.055459991,2.415979975,6.838219934,9.31660038
5.955099826,2.112200028,14.34308018,0.174979985,2.567040009,7.306340041,9.140639677
5.955099826,1.889760022,13.67576026,0.055459991,2.61850004,6.722020044,8.727300348
6.461399937,2.000979975,13.67576026,0.055459991,2.92061991,6.487959991,8.787059975
6.056360006,2.223419981,13.67576026,0.055459991,2.870819957,6.371760101,8.727300348
5.905299873,2.223419981,13.45331976,0.055459991,2.61850004,6.371760101,8.313960228
5.955099826,2.112200028,12.8972197,-0.062399976,3.224400055,6.137700047,7.960379734
6.409940104,3.113180003,13.1196602,-0.180260042,3.174599905,5.203120108,7.902279987
6.056360006,3.224400055,12.45234028,-0.238359987,3.730699968,4.852860165,7.311320076
6.056360006,3.778840041,12.22989978,0.350939996,3.073339922,4.970719934,7.488939867
6.409940104,3.890060093,13.56453961,0.646420001,3.377120068,4.970719934,7.371080098
6.560999842,3.001959951,12.67477999,1.531199988,3.073339922,4.73665988,8.313960228
6.461399937,4.001279948,15.78727999,1.649060004,3.377120068,5.203120108,9.671839962
5.955099826,3.778840041,14.23186032,1.766920021,3.426920021,5.787440104,10.20138037
5.905299873,4.779819918,15.56484028,1.825020015,3.325660038,5.905299873,10.0835202
5.702779908,5.224700127,14.78795959,3.005279908,2.97207994,5.905299873,10.73257986
5.601520123,5.113479877,14.78795959,1.944540009,3.528180003,5.203120108,9.847799873
5.448800111,4.668600063,14.78795959,2.474080019,3.123140073,5.203120108,10.43875978
5.04542006,5.66957994,15.78727999,3.123140073,3.174599905,5.437180161,11.9128398
4.993959832,6.448120108,16.67704041,3.418620028,2.668299992,5.55503993,12.03069997
4.892700047,7.449099984,17.67801989,3.949819918,2.567040009,5.55503993,13.32882008
4.94415988,5.78080019,16.12094034,3.831959951,2.92061991,5.787440104,11.97260022
4.842900095,5.78080019,16.12094034,3.476719973,2.668299992,5.787440104,12.44404009
4.892700047,5.66957994,15.56484028,3.476719973,2.719760022,5.55503993,11.97260022
5.399000158,5.892020044,14.00941982,2.829319997,2.870819957,5.437180161,10.20138037
5.448800111,7.115440025,18.01168024,4.481019807,3.123140073,5.787440104,13.15120028
5.550059896,7.004220171,16.2321594,4.716740136,3.275860085,6.255559816,11.5592601
5.448800111,5.892020044,15.00874022,3.123140073,3.073339922,6.487959991,9.612080336
5.448800111,7.33788013,15.11995928,3.358860006,3.123140073,6.255559816,11.67712027
5.196480193,5.66957994,15.34240057,3.358860006,3.123140073,6.487959991,10.49686032
5.297739978,5.558360085,15.78727999,3.123140073,3.476719973,6.255559816,11.38164031
5.500259943,6.114460149,13.78698011,2.298120009,3.073339922,5.787440104,9.553979797
5.04542006,6.670559816,16.12094034,3.949819918,3.325660038,6.021500158,11.49949968
5.448800111,6.670559816,15.11995928,2.947179964,2.870819957,6.371760101,11.38164031
5.399000158,5.78080019,13.89819997,3.358860006,3.073339922,6.137700047,10.0835202
5.34753993,7.004220171,14.23186032,3.24100004,3.073339922,6.371760101,10.14327983
5.601520123,8.005199652,18.01168024,4.774839883,3.275860085,6.371760101,12.38427967
4.94415988,6.892999921,15.45361963,4.243639994,2.61850004,5.905299873,12.50213984
5.247940025,6.892999921,16.67704041,3.654339962,3.377120068,6.137700047,11.85308018
5.095220013,7.33788013,15.45361963,3.949819918,3.073339922,6.371760101,11.85308018
5.500259943,7.115440025,18.3453406,4.598879972,2.870819957,6.487959991,13.09309975
5.955099826,7.782759943,19.23509943,5.719379892,2.92061991,6.137700047,15.09838005
6.157620187,7.560319839,20.45685953,3.890060093,2.719760022,5.905299873,14.27169981
6.106159959,5.558360085,17.01070076,3.890060093,2.769559975,5.67123982,12.44404009
5.651320076,5.78080019,19.01265972,3.476719973,2.719760022,5.787440104,13.91812011
5.702779908,7.004220171,20.12485985,4.243639994,2.870819957,5.787440104,14.56718056
6.056360006,8.338860006,21.4578406,4.774839883,2.61850004,5.55503993,17.16342077
6.560999842,6.448120108,21.12418024,4.00792006,2.92061991,5.787440104,15.98316004
7.0175,7.449099984,22.68125978,4.774839883,2.821020005,5.905299873,16.21888037
7.269819918,8.450079861,22.68125978,5.306040168,3.224400055,5.787440104,16.4546007
7.371080098,9.449400253,19.90242014,5.895339804,3.325660038,6.137700047,15.21624022
7.218360085,7.782759943,16.4546007,4.067680082,3.377120068,5.905299873,10.91019965
6.409940104,7.560319839,16.67704041,4.656980114,3.831959951,5.787440104,10.49686032
7.168560133,7.782759943,15.00874022,3.714099984,3.780499921,5.787440104,8.196100063
6.966040168,8.005199652,13.34209991,4.539119949,3.426920021,5.67123982,7.664899778
7.269819918,6.892999921,10.00550032,2.829319997,3.377120068,5.905299873,3.949819918
7.218360085,5.335919981,7.004220171,3.123140073,3.679239938,5.905299873,-0.651700008
6.763519807,6.114460149,3.224400055,3.536479995,3.476719973,5.55503993,-2.00792006
6.814980035,5.78080019,4.446159959,3.06503993,3.528180003,5.905299873,-1.654339962
6.763519807,6.781780066,-0.334640033,3.596240017,3.325660038,5.67123982,-7.140639677
7.067299953,6.336899858,-2.223720052,1,3.275860085,6.487959991,-9.323539772
7.269819918,7.004220171,-2.779819918,3.005279908,3.377120068,7.42253993,-9.499499683
7.522139835,6.670559816,-11.23088005,3.714099984,3.275860085,6.137700047,-18.34729956
7.623400016,5.558360085,9.006179924,3.714099984,3.780499921,6.255559816,2.180260042
7.420880051,6.114460149,-3.78080019,3.182900095,3.426920021,6.021500158,-9.972600222
6.461399937,5.558360085,-2.001279948,3.536479995,3.275860085,6.255559816,-5.547040009
6.207420139,4.334940104,-0.000979975,1.531199988,3.224400055,6.487959991,-4.544399858
5.853840041,3.669280066,-1.778840041,1.471440015,3.224400055,6.838219934,-8.143279829
5.853840041,5.113479877,-11.45331976,2.180260042,3.224400055,6.956080098,-17.58204041
5.500259943,4.668600063,-7.560620108,1.944540009,3.224400055,6.838219934,-11.86002036
5.297739978,5.558360085,-6.783740215,3.005279908,3.123140073,6.956080098,-12.62693939
5.399000158,5.558360085,-3.558360085,2.887419941,3.123140073,7.306340041,-8.379000158
5.500259943,5.113479877,-5.560319839,3.06503993,3.174599905,7.188479877,-9.853080177
5.34753993,5.892020044,-0.668299992,3.890060093,3.073339922,7.306340041,-5.0175
5.448800111,6.003239899,4.223720052,3.24100004,3.123140073,6.956080098,-0.947179964
4.590580177,5.002260022,5.335919981,3.358860006,3.174599905,6.487959991,1.825020015
4.791439867,5.78080019,5.558360085,2.829319997,2.97207994,6.838219934,2.002639954
4.590580177,6.114460149,6.336899858,4.303400016,2.870819957,7.188479877,2.591939986
4.892700047,5.66957994,3.558060014,2.533840041,2.97207994,6.722020044,-0.651700008
4.791439867,4.446159959,7.449099984,2.474080019,2.870819957,6.722020044,3.24100004
4.892700047,4.668600063,7.782759943,2.474080019,2.92061991,7.188479877,3.772199929
5.247940025,4.334940104,8.450079861,2.062399976,2.870819957,6.722020044,5.895339804
5.34753993,4.779819918,10.89525994,2.356219953,2.870819957,6.838219934,6.662260022
5.550059896,5.224700127,12.22989978,2.298120009,2.719760022,7.306340041,7.311320076
5.601520123,4.779819918,12.56356013,2.298120009,2.769559975,6.722020044,7.606800032
6.511199889,4.557379813,16.12094034,2.415979975,2.769559975,6.838219934,10.6147197
6.409940104,4.334940104,16.4546007,2.180260042,2.567040009,7.306340041,11.02805982
6.763519807,4.1125,16.56581976,2.356219953,2.668299992,7.42253993,10.96830019
6.713719854,4.668600063,16.56581976,2.415979975,2.769559975,8.240919981,10.79234028
7.11876018,4.446159959,16.67704041,2.238359987,2.668299992,8.240919981,10.6147197
6.91623982,5.66957994,16.4546007,2.298120009,2.567040009,7.306340041,10.67448011
6.662260022,4.557379813,16.56581976,2.415979975,2.415979975,7.306340041,10.91019965
6.560999842,4.557379813,16.4546007,2.651700008,2.364520044,7.306340041,11.02805982
6.409940104,4.446159959,16.0097197,2.71146003,2.263259963,7.65660038,10.67448011
6.360140152,4.446159959,15.56484028,2.474080019,2.415979975,7.188479877,10.32089962
6.560999842,4.557379813,15.78727999,2.356219953,2.517239958,7.188479877,10.02541966
6.713719854,4.891040168,15.34240057,2.12050002,3.275860085,6.956080098,9.789700127
7.31961987,4.668600063,15.11995928,2.062399976,2.668299992,7.072279987,9.494220171
7.11876018,3.890060093,14.78795959,2.002639954,2.870819957,6.838219934,8.963019886
6.61246007,4.1125,14.67674053,2.12050002,2.769559975,7.42253993,9.022780304
7.0175,4.779819918,15.00874022,1.944540009,3.275860085,7.306340041,8.904920139
6.713719854,4.668600063,14.45429924,2.062399976,3.174599905,6.838219934,8.845159721
6.207420139,2.334640033,13.89819997,0.055459991,2.870819957,7.188479877,8.549679766
6.560999842,5.113479877,16.2321594,2.062399976,2.870819957,7.306340041,11.44139994
6.207420139,6.003239899,17.45558018,3.06503993,2.870819957,7.306340041,12.56190025
5.853840041,5.113479877,16.0097197,3.536479995,2.92061991,7.772799873,11.49949968
5.702779908,6.892999921,16.2321594,3.596240017,3.02188009,7.53873982,11.97260022
5.804040089,7.115440025,18.1228993,3.476719973,3.073339922,7.65660038,13.50477999
6.511199889,7.893979797,20.34729956,5.188180003,3.174599905,8.707380209,16.21888037
5.804040089,8.227640152,19.90242014,4.834599905,3.224400055,8.123059816,15.62957954
5.297739978,7.22665988,20.34729956,3.831959951,3.123140073,8.357120266,15.45196054
5.146679845,8.450079861,19.23509943,4.774839883,3.224400055,8.006860323,15.56982071
5.752579861,7.004220171,18.23411995,4.185540049,3.426920021,7.889000158,13.97787973
5.297739978,8.005199652,20.56808018,5.188180003,3.224400055,6.722020044,16.6322197
5.095220013,9.228619633,21.2353993,5.188180003,3.073339922,7.188479877,16.57245928
5.196480193,8.005199652,21.2353993,5.36580019,3.123140073,7.306340041,16.98580019
4.842900095,8.89496007,19.90242014,6.013199968,3.02188009,6.722020044,15.86529987
5.04542006,8.227640152,22.12515972,5.719379892,3.123140073,5.203120108,16.80817961
5.04542006,9.671839962,20.23608049,5.483659959,3.325660038,6.371760101,17.16342077
4.842900095,8.005199652,20.34729956,5.955099826,2.92061991,7.188479877,16.75007986
4.842900095,6.781780066,18.1228993,4.185540049,3.377120068,7.42253993,14.38955997
4.791439867,9.117399778,20.45685953,6.486300111,3.02188009,8.006860323,16.04125978
5.297739978,8.005199652,20.67929924,5.541760101,3.275860085,8.123059816,15.74743971
5.196480193,9.117399778,20.34729956,5.65961987,2.719760022,8.123059816,16.98580019
4.791439867,7.782759943,19.12388037,5.010559816,2.870819957,7.42253993,15.03861963
5.04542006,8.005199652,18.01168024,4.716740136,2.92061991,7.42253993,14.62693939
4.791439867,8.561299715,18.90144066,5.423899937,2.821020005,7.306340041,15.68767929
4.791439867,8.338860006,20.34729956,5.36580019,2.769559975,7.188479877,16.51435953
4.691839962,8.89496007,20.79051989,5.777480035,2.870819957,7.42253993,17.04556061
4.791439867,8.89496007,19.12388037,6.250580177,2.870819957,7.072279987,15.56982071
4.741639915,7.782759943,19.23509943,4.42126018,2.870819957,6.722020044,14.38955997
4.842900095,7.893979797,18.5677803,4.42126018,2.821020005,6.021500158,14.74479956
5.34753993,7.782759943,18.79022001,4.774839883,3.073339922,6.137700047,14.98051989
5.500259943,7.560319839,20.79051989,4.95246007,3.224400055,6.255559816,15.33410038
5.752579861,8.450079861,19.01265972,5.36580019,3.123140073,5.787440104,15.21624022
5.550059896,6.670559816,19.90242014,4.185540049,3.073339922,5.67123982,14.33146023
5.702779908,7.115440025,19.56875978,4.42126018,3.02188009,5.55503993,14.56718056
6.004900174,7.560319839,21.79149937,4.656980114,3.123140073,5.787440104,16.51435953
6.360140152,7.893979797,22.90369949,4.303400016,3.123140073,6.137700047,17.16342077
6.409940104,6.114460149,20.01364079,3.831959951,3.073339922,6.137700047,15.09838005
6.360140152,8.005199652,23.45979956,5.36580019,2.821020005,6.371760101,18.10630051
6.360140152,7.33788013,23.23735985,4.539119949,2.821020005,5.905299873,17.10366035
6.258879972,8.672520361,23.5710202,5.306040168,2.769559975,6.137700047,17.9303406
7.31961987,8.89496007,25.23932039,4.834599905,2.870819957,5.320979877,18.99108049
7.218360085,9.671839962,24.01589962,6.072959991,3.123140073,5.437180161,18.87322033
7.218360085,7.449099984,22.34759943,5.719379892,2.97207994,5.55503993,15.39385921
6.560999842,9.671839962,22.90369949,5.895339804,3.577979956,6.021500158,16.04125978
7.31961987,8.672520361,20.45685953,5.010559816,3.476719973,6.605820155,13.38691982
7.371080098,9.117399778,13.00844034,6.013199968,3.528180003,7.306340041,6.957739978
6.360140152,6.559339962,11.78502036,4.716740136,2.92061991,7.772799873,7.193459911
6.258879972,6.225680003,5.66957994,3.949819918,3.123140073,7.772799873,0.350939996
5.853840041,4.779819918,9.671839962,3.06503993,2.92061991,7.772799873,5.541760101
5.905299873,3.890060093,7.115440025,1.649060004,3.174599905,7.306340041,1.413339997
5.752579861,5.002260022,7.671540089,2.474080019,2.97207994,7.889000158,2.71146003
5.601520123,6.448120108,3.558060014,3.536479995,3.123140073,7.65660038,-2.42126018
5.853840041,6.225680003,4.223720052,2.887419941,2.92061991,7.306340041,-1.476719973
5.905299873,6.336899858,6.225680003,3.949819918,2.92061991,7.65660038,1.413339997
6.056360006,6.225680003,2.223419981,3.536479995,2.870819957,8.357120266,-3.837240057
6.207420139,6.003239899,-7.117399778,2.829319997,2.92061991,8.941439867,-12.50907923
6.207420139,5.78080019,6.003239899,3.182900095,3.02188009,9.057640152,1.235720008
5.955099826,4.557379813,3.778840041,2.356219953,2.821020005,8.941439867,-1.418620028
5.702779908,5.002260022,-4.559339962,2.651700008,2.821020005,9.874360323,-9.263780146
5.905299873,4.223720052,-4.892999921,1.531199988,3.02188009,10.34247964,-9.912839804
5.651320076,4.557379813,-16.3453406,2.12050002,3.174599905,10.34247964,-20.64806061
5.448800111,4.446159959,-0.000979975,2.180260042,3.073339922,10.57488021,-4.722020044
5.500259943,4.891040168,-0.223419981,1.766920021,3.275860085,10.57488021,-4.839879813
5.448800111,5.002260022,-3.66957994,2.12050002,3.123140073,9.874360323,-7.258499842
5.399000158,5.447139835,5.66957994,3.005279908,3.174599905,9.992219696,1.471440015
5.550059896,5.892020044,3.558060014,3.596240017,3.123140073,10.57488021,-1.476719973
5.500259943,6.670559816,-13.78727999,4.125780027,3.275860085,11.27705997,-19.1739798
5.448800111,5.66957994,-3.113479877,2.002639954,3.275860085,10.80893987,-8.496860323
5.297739978,4.779819918,4.668600063,3.06503993,3.174599905,10.69274037,0.350939996
5.702779908,5.78080019,3.33561991,3.005279908,3.275860085,9.52410038,-1.300760062
5.651320076,5.892020044,6.670559816,3.831959951,3.224400055,10.34247964,2.651700008
5.702779908,6.225680003,8.227640152,3.24100004,3.325660038,9.874360323,4.656980114
5.34753993,6.114460149,4.446159959,3.182900095,3.174599905,9.641959753,-0.298120009
5.905299873,5.224700127,6.003239899,2.533840041,3.377120068,9.874360323,1.649060004
5.955099826,4.668600063,6.003239899,2.12050002,3.325660038,9.758160038,3.123140073
6.106159959,4.668600063,11.0064798,2.180260042,3.224400055,9.52410038,5.601520123
5.955099826,4.557379813,14.45429924,2.180260042,3.577979956,9.992219696,8.431820393
6.207420139,5.66957994,13.23088005,2.591939986,2.92061991,9.641959753,7.960379734
6.409940104,5.002260022,13.67576026,2.533840041,2.92061991,9.641959753,9.140639677
7.067299953,5.558360085,15.78727999,2.474080019,3.02188009,9.874360323,9.671839962
7.420880051,4.779819918,15.89850063,2.298120009,3.02188009,10.34247964,9.494220171
7.776119633,4.668600063,16.12094034,2.415979975,2.97207994,9.758160038,10.20138037
7.522139835,4.891040168,16.67704041,2.062399976,3.123140073,9.758160038,10.32089962
7.067299953,4.668600063,17.01070076,2.238359987,2.821020005,9.52410038,10.79234028
7.875720329,5.224700127,17.78924053,2.180260042,2.870819957,9.641959753,10.67448011
7.875720329,4.334940104,17.56679924,2.180260042,3.02188009,8.823579702,10.6147197
7.927179766,5.447139835,17.45558018,2.356219953,3.073339922,8.707380209,10.73257986
7.674859848,5.224700127,17.34435953,2.533840041,3.073339922,9.173839645,10.73257986
7.724660196,4.779819918,17.01070076,2.356219953,3.02188009,9.057640152,10.26113999
7.371080098,5.113479877,16.67704041,2.356219953,3.073339922,8.707380209,10.14327983
7.674859848,4.557379813,16.67704041,2.238359987,3.073339922,8.823579702,9.789700127
7.522139835,4.668600063,15.78727999,2.002639954,3.224400055,8.591179924,9.258499842
7.067299953,5.78080019,15.00874022,2.062399976,3.275860085,8.823579702,9.022780304
6.763519807,4.668600063,14.67674053,2.12050002,3.577979956,8.707380209,9.022780304
7.218360085,4.779819918,14.34308018,2.002639954,3.224400055,9.057640152,8.491580019
6.864779987,4.891040168,14.00941982,2.415979975,3.325660038,9.29169981,8.25585969
7.067299953,4.779819918,17.12191982,1.884779987,3.224400055,9.52410038,11.67712027
6.61246007,6.225680003,17.34435953,2.71146003,3.123140073,9.52410038,11.44139994
