Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
10.05032023,5.558360085,30.24255871,2.769559975,2.010940045,6.371760101,21.23374022
9.798000317,5.335919981,29.79767929,2.769559975,2.010940045,6.255559816,21.05611963
9.645280304,5.447139835,29.46401894,2.769559975,1.961139994,6.487959991,20.76064047
9.392960386,5.558360085,28.79670139,2.769559975,1.961139994,6.605820155,20.52492014
9.140639677,5.113479877,28.01815845,2.651700008,1.961139994,6.722020044,19.93561932
8.989580336,5.113479877,27.23962027,2.591939986,1.909679964,6.956080098,19.28655966
8.787059975,4.779819918,26.57229956,2.591939986,1.961139994,6.605820155,18.81512058
8.483279829,4.668600063,26.01619949,2.474080019,1.961139994,6.722020044,18.51963984
8.28076026,4.557379813,24.90566004,2.415979975,1.909679964,6.487959991,17.75272001
7.875720329,4.334940104,23.79345991,2.238359987,1.859880011,6.371760101,16.92603977
7.776119633,4.1125,23.34858049,2.298120009,1.808419981,6.487959991,16.6322197
7.31961987,4.001279948,22.34759943,2.180260042,1.859880011,6.722020044,16.1010202
7.168560133,3.890060093,22.01394066,2.002639954,1.808419981,6.021500158,15.86529987
6.713719854,3.33561991,20.79051989,1.825020015,1.758619979,6.838219934,14.98051989
6.461399937,3.224400055,19.45754072,1.707159998,1.758619979,6.722020044,14.03598027
6.056360006,3.113180003,18.5677803,1.649060004,1.758619979,6.956080098,13.56453961
5.853840041,2.890740097,17.78924053,1.589299982,1.707159998,6.722020044,12.91547996
5.651320076,2.779520044,16.89948011,1.471440015,1.657359996,6.722020044,12.20831976
5.500259943,2.779520044,16.4546007,1.471440015,1.707159998,6.605820155,11.97260022
5.448800111,2.779520044,16.12094034,1.413339997,1.758619979,6.956080098,11.61735985
5.34753993,2.779520044,15.45361963,1.413339997,1.758619979,6.487959991,11.20567961
5.196480193,2.779520044,15.11995928,1.353579999,1.707159998,6.371760101,10.96830019
5.095220013,2.668299992,14.89751957,1.413339997,1.707159998,6.487959991,10.79234028
5.095220013,2.668299992,14.78795959,1.353579999,1.707159998,6.722020044,10.55661995
4.94415988,2.668299992,14.45429924,1.413339997,1.707159998,7.072279987,10.37900016
4.993959832,2.668299992,14.45429924,1.413339997,1.707159998,6.487959991,10.37900016
4.892700047,2.668299992,14.12063968,1.413339997,1.707159998,6.722020044,10.26113999
4.842900095,2.668299992,14.00941982,1.353579999,1.707159998,6.722020044,10.20138037
4.94415988,2.668299992,14.00941982,1.295480005,1.758619979,6.722020044,10.0835202
4.892700047,2.445859987,13.89819997,1.295480005,1.707159998,6.722020044,9.965660038
4.892700047,2.557080039,13.89819997,1.295480005,1.707159998,6.371760101,10.02541966
4.94415988,2.557080039,13.89819997,1.353579999,1.707159998,6.487959991,9.965660038
5.04542006,2.557080039,14.23186032,1.353579999,1.707159998,6.487959991,10.20138037
5.095220013,2.668299992,14.45429924,1.353579999,1.707159998,6.137700047,10.32089962
5.146679845,2.668299992,14.78795959,1.295480005,1.707159998,6.487959991,10.49686032
5.34753993,2.668299992,15.23117992,1.413339997,1.707159998,6.956080098,10.91019965
5.601520123,2.668299992,15.67605934,1.353579999,1.707159998,7.306340041,11.08616035
5.804040089,2.668299992,16.0097197,1.353579999,1.758619979,7.53873982,11.26378015
6.106159959,2.779520044,17.01070076,1.413339997,1.707159998,6.605820155,11.9128398
6.308679924,2.779520044,17.67801989,1.295480005,1.758619979,6.722020044,12.2664203
7.067299953,2.890740097,19.12388037,1.353579999,1.758619979,7.889000158,13.09309975
7.623400016,3.224400055,21.12418024,1.589299982,1.808419981,6.605820155,14.56718056
7.875720329,3.446839962,22.01394066,1.649060004,1.808419981,6.021500158,15.21624022
8.078239899,3.558060014,22.79248043,1.707159998,1.808419981,6.137700047,15.68767929
8.028440342,3.446839962,22.12515972,1.707159998,1.859880011,6.137700047,15.09838005
7.724660196,3.558060014,21.6802803,1.766920021,1.859880011,7.188479877,14.86265972
7.371080098,3.33561991,20.01364079,1.707159998,1.859880011,7.306340041,13.91812011
7.218360085,3.001959951,18.01168024,1.531199988,1.808419981,6.722020044,11.32353977
7.11876018,3.113180003,18.3453406,1.531199988,1.859880011,6.838219934,12.20831976
6.91623982,3.001959951,16.56581976,1.413339997,1.859880011,6.487959991,10.6147197
6.713719854,2.890740097,14.67674053,1.413339997,1.909679964,6.371760101,8.66919981
6.511199889,2.779520044,13.89819997,1.413339997,1.859880011,6.487959991,8.313960228
6.461399937,2.779520044,12.8972197,1.413339997,1.859880011,6.605820155,7.371080098
6.360140152,2.557080039,15.56484028,1.295480005,1.859880011,7.188479877,9.965660038
6.560999842,2.557080039,11.11769965,1.353579999,1.808419981,7.306340041,5.777480035
6.91623982,2.890740097,15.67605934,1.531199988,1.859880011,7.306340041,9.965660038
6.966040168,3.001959951,16.2321594,1.531199988,1.808419981,8.357120266,8.431820393
7.218360085,2.779520044,11.89624022,1.413339997,1.859880011,9.057640152,5.483659959
6.91623982,2.668299992,11.45136001,1.353579999,1.859880011,8.357120266,4.00792006
6.713719854,2.445859987,8.450079861,1.295480005,1.808419981,8.591179924,4.067680082
6.662260022,2.668299992,8.561299715,1.353579999,1.859880011,9.52410038,2.769559975
6.461399937,2.557080039,9.006179924,1.353579999,1.808419981,9.992219696,4.481019807
6.511199889,2.557080039,11.11769965,1.413339997,1.808419981,9.641959753,5.719379892
6.308679924,2.557080039,6.670559816,1.353579999,1.859880011,9.758160038,1.353579999
6.258879972,2.668299992,7.671540089,1.413339997,1.859880011,9.992219696,1.649060004
6.258879972,2.557080039,7.115440025,1.471440015,1.808419981,9.874360323,1.884779987
6.207420139,2.557080039,8.005199652,1.413339997,1.758619979,10.10841998,2.591939986
6.258879972,2.557080039,9.449400253,1.471440015,1.808419981,10.22462027,4.243639994
6.360140152,2.668299992,10.11672017,1.413339997,1.961139994,10.45867992,4.539119949
6.560999842,2.557080039,7.22665988,1.353579999,1.808419981,10.45867992,1.649060004
6.662260022,2.445859987,9.560620108,1.295480005,1.808419981,10.22462027,4.481019807
6.61246007,2.445859987,10.67282023,1.235720008,1.808419981,10.45867992,5.128419981
6.61246007,2.557080039,11.34014015,1.235720008,1.808419981,10.45867992,5.777480035
6.409940104,2.557080039,12.45234028,1.295480005,1.808419981,10.92514015,7.0175
6.461399937,2.334640033,12.00746007,1.177620001,1.808419981,10.10841998,6.544399858
6.461399937,2.668299992,14.23186032,1.295480005,1.758619979,10.22462027,8.727300348
6.61246007,2.668299992,14.89751957,1.295480005,1.808419981,10.22462027,9.31660038
6.864779987,2.890740097,15.89850063,1.471440015,1.808419981,9.52410038,9.965660038
6.966040168,2.890740097,16.4546007,1.471440015,1.758619979,9.173839645,10.55661995
7.31961987,3.001959951,17.56679924,1.471440015,1.859880011,9.52410038,11.14591998
7.623400016,3.113180003,18.79022001,1.471440015,1.859880011,9.641959753,12.20831976
7.875720329,3.33561991,19.90242014,1.649060004,1.859880011,9.407900095,12.91547996
7.927179766,3.446839962,21.2353993,1.766920021,1.859880011,9.758160038,14.33146023
7.875720329,3.558060014,22.12515972,1.766920021,1.859880011,10.10841998,15.1564798
7.976980114,3.669280066,23.12614079,1.884779987,1.859880011,9.992219696,16.1010202
8.483279829,4.001279948,24.12712027,1.944540009,1.859880011,9.992219696,16.80817961
8.735599747,4.446159959,26.01619949,2.238359987,1.859880011,9.874360323,18.28391951
8.938120108,4.779819918,26.90595991,2.238359987,1.859880011,9.992219696,18.93298075
9.140639677,4.668600063,27.23962027,2.298120009,1.859880011,9.52410038,19.16869949
9.089180241,4.779819918,27.46205997,2.298120009,1.909679964,9.641959753,19.40441982
9.29169981,4.668600063,27.90693939,2.474080019,1.909679964,9.52410038,19.58204041
9.392960386,4.779819918,28.01815845,2.356219953,1.909679964,9.173839645,19.69990057
9.29169981,4.779819918,28.12938068,2.533840041,1.909679964,9.173839645,19.81776073
9.241900253,5.002260022,28.01815845,2.415979975,1.909679964,9.407900095,19.75800032
9.241900253,5.002260022,28.01815845,2.356219953,1.909679964,9.173839645,19.75800032
9.190440025,4.779819918,27.35083933,2.298120009,1.909679964,9.29169981,19.22679924
9.039379892,4.557379813,27.12839962,2.298120009,1.859880011,9.29169981,19.05083933
8.735599747,4.446159959,26.34985985,2.238359987,1.909679964,9.52410038,18.69726042
8.483279829,4.223720052,26.23864079,2.298120009,1.808419981,9.52410038,18.6375
8.332219696,4.334940104,25.57298075,2.238359987,1.808419981,9.641959753,18.28391951
8.129700127,4.334940104,25.12809975,2.238359987,1.808419981,9.173839645,18.04820076
7.825919981,4.1125,24.34955997,2.180260042,1.758619979,9.29169981,17.51699968
7.420880051,4.1125,23.5710202,2.180260042,1.758619979,9.057640152,17.16342077
7.269819918,3.890060093,22.68125978,2.062399976,1.758619979,9.29169981,16.33674053
7.067299953,3.558060014,21.4578406,2.002639954,1.707159998,9.52410038,15.56982071
6.713719854,3.446839962,20.56808018,1.825020015,1.707159998,9.173839645,14.86265972
6.409940104,3.446839962,19.56875978,1.825020015,1.707159998,8.823579702,14.0957399
6.157620187,3.113180003,18.67899937,1.707159998,1.707159998,8.823579702,13.50477999
5.905299873,3.113180003,18.01168024,1.649060004,1.758619979,8.591179924,12.97524037
5.550059896,3.001959951,16.89948011,1.531199988,1.707159998,8.473319759,12.2664203
5.399000158,3.001959951,16.2321594,1.589299982,1.707159998,8.123059816,11.73522001
5.146679845,2.890740097,15.34240057,1.531199988,1.758619979,7.889000158,11.20567961
5.04542006,2.668299992,14.89751957,1.413339997,1.758619979,7.65660038,10.79234028
4.791439867,2.668299992,14.12063968,1.353579999,1.707159998,7.42253993,10.37900016
4.791439867,2.557080039,13.89819997,1.295480005,1.707159998,7.53873982,10.14327983
4.741639915,2.557080039,13.67576026,1.295480005,1.758619979,8.240919981,9.907560291
4.691839962,2.668299992,13.45331976,1.295480005,1.758619979,7.889000158,9.789700127
4.64038013,2.445859987,13.23088005,1.235720008,1.758619979,7.889000158,9.612080336
4.590580177,2.334640033,12.8972197,1.177620001,1.707159998,8.591179924,9.376360006
4.590580177,2.445859987,12.78599984,1.235720008,1.758619979,8.707380209,9.258499842
4.437860165,2.334640033,12.56356013,1.177620001,1.758619979,9.29169981,9.022780304
4.388059816,2.334640033,12.45234028,1.235720008,1.707159998,9.057640152,9.080880051
4.437860165,2.334640033,12.45234028,1.235720008,1.758619979,9.057640152,9.022780304
4.388059816,2.334640033,12.34111963,1.235720008,1.707159998,8.707380209,8.904920139
4.437860165,2.334640033,12.34111963,1.235720008,1.707159998,8.240919981,8.904920139
4.336599984,2.445859987,12.22989978,1.235720008,1.707159998,8.123059816,8.963019886
4.388059816,2.445859987,12.22989978,1.235720008,1.707159998,8.006860323,8.904920139
4.489319997,2.557080039,12.45234028,1.235720008,1.758619979,7.889000158,9.022780304
4.437860165,2.334640033,12.45234028,1.235720008,1.758619979,8.006860323,8.963019886
4.539119949,2.334640033,12.45234028,1.177620001,1.758619979,7.306340041,8.963019886
4.64038013,2.334640033,12.78599984,1.177620001,1.758619979,6.956080098,9.080880051
4.791439867,2.445859987,13.1196602,1.235720008,1.808419981,6.722020044,9.31660038
4.892700047,2.445859987,13.34209991,1.235720008,1.758619979,6.605820155,9.436119633
5.196480193,2.557080039,14.23186032,1.235720008,1.758619979,6.021500158,9.907560291
5.601520123,2.557080039,15.11995928,1.235720008,1.758619979,5.55503993,10.49686032
6.308679924,2.779520044,16.89948011,1.295480005,1.808419981,4.620459991,11.61735985
7.168560133,3.113180003,20.23608049,1.413339997,1.808419981,4.386399937,13.91812011
7.927179766,3.669280066,22.79248043,1.707159998,1.859880011,4.73665988,16.1010202
8.28076026,4.001279948,24.34955997,1.825020015,1.859880011,4.502599826,17.16342077
8.332219696,4.001279948,24.34955997,1.944540009,1.859880011,4.620459991,17.10366035
8.28076026,3.778840041,23.68223927,1.825020015,1.909679964,4.73665988,16.39649937
8.028440342,3.558060014,22.01394066,1.707159998,1.859880011,4.620459991,14.98051989
7.573600063,3.224400055,20.34729956,1.589299982,1.808419981,3.919939907,13.7421602
7.11876018,2.445859987,11.89624022,1.295480005,1.808419981,3.919939907,5.895339804
6.864779987,2.112200028,3.558060014,1.059759997,1.859880011,4.036139994,-2.00792006
6.511199889,2.223419981,-2.446159959,1.177620001,1.859880011,4.386399937,-8.496860323
6.056360006,2.334640033,-9.562579861,1.235720008,1.859880011,4.852860165,-14.69031944
5.752579861,2.779520044,-12.45429924,1.413339997,1.859880011,4.970719934,-17.69990057
5.550059896,3.113180003,-15.90045959,1.531199988,1.859880011,4.620459991,-20.53020044
5.500259943,3.33561991,-17.34632008,1.766920021,1.859880011,4.970719934,-22.83095991
5.448800111,4.001279948,-20.79248043,2.180260042,1.859880011,5.55503993,-25.60315845
5.651320076,4.1125,-22.79443939,2.415979975,1.808419981,5.67123982,-27.72795959
5.550059896,4.001279948,-23.90663952,2.474080019,1.808419981,5.905299873,-28.84846149
5.651320076,4.223720052,-24.90595991,2.415979975,1.758619979,5.787440104,-29.96896023
5.448800111,4.446159959,-26.12938068,2.591939986,1.808419981,5.55503993,-30.73588005
5.247940025,4.779819918,-26.46304104,2.829319997,1.808419981,5.320979877,-31.20732071
5.196480193,5.002260022,-27.24158081,2.651700008,1.859880011,5.787440104,-31.7385202
5.095220013,4.779819918,-27.57524117,2.887419941,1.808419981,5.905299873,-31.97424053
4.791439867,4.779819918,-28.02012058,2.829319997,1.808419981,5.787440104,-32.20996086
4.691839962,4.668600063,-27.68646023,2.829319997,1.808419981,6.021500158,-31.85637878
4.64038013,4.557379813,-27.35279987,3.005279908,1.707159998,6.605820155,-31.32517929
4.489319997,4.557379813,-27.13035858,2.71146003,1.758619979,7.306340041,-30.97160038
4.539119949,4.223720052,-25.46205997,2.356219953,1.707159998,7.53873982,-29.37966099
4.64038013,4.1125,-24.57229956,2.298120009,1.758619979,8.123059816,-28.55297916
4.691839962,4.001279948,-22.12712027,2.298120009,1.758619979,8.123059816,-25.89864079
4.791439867,3.558060014,-20.90369949,2.180260042,1.758619979,8.123059816,-25.07196054
4.791439867,3.446839962,-18.12485985,1.884779987,1.808419981,8.123059816,-22.18190025
4.842900095,3.113180003,-16.5677803,1.707159998,1.758619979,7.889000158,-20.82567961
4.94415988,3.001959951,-13.45361963,1.531199988,1.808419981,8.006860323,-17.16869949
4.94415988,2.445859987,-11.23088005,1.295480005,1.808419981,7.889000158,-15.39913952
4.892700047,2.223419981,-8.895259943,1.117860004,1.758619979,8.123059816,-13.09838005
4.94415988,2.000979975,-6.783740215,1,1.808419981,7.889000158,-11.09309975
4.993959832,1.889760022,-4.225680003,0.882139996,1.808419981,7.889000158,-8.556619949
5.095220013,1.667320017,-1.446839962,0.822379999,1.808419981,7.65660038,-5.724660196
5.34753993,1.778540019,2.445859987,0.822379999,1.758619979,7.772799873,-1.890060093
5.752579861,1.778540019,6.003239899,0.822379999,1.808419981,7.188479877,1.413339997
6.004900174,1.889760022,8.561299715,0.882139996,1.859880011,6.371760101,3.714099984
6.157620187,2.223419981,12.78599984,1.059759997,1.808419981,6.371760101,7.488939867
6.360140152,2.557080039,14.78795959,1.177620001,1.808419981,6.137700047,9.376360006
6.560999842,2.779520044,16.56581976,1.235720008,1.808419981,5.787440104,11.20567961
6.814980035,3.001959951,18.45655966,1.353579999,1.859880011,5.55503993,12.73786016
7.31961987,3.113180003,20.45685953,1.471440015,1.808419981,5.437180161,14.0957399
7.623400016,3.33561991,21.79149937,1.531199988,1.859880011,5.55503993,15.09838005
8.078239899,3.669280066,23.68223927,1.707159998,1.859880011,5.320979877,16.6322197
8.28076026,3.778840041,24.34955997,1.825020015,1.859880011,5.320979877,16.98580019
8.431820393,4.1125,25.01688068,1.884779987,1.859880011,5.437180161,17.39913952
8.787059975,4.223720052,25.79542046,2.12050002,1.859880011,4.970719934,18.10630051
8.787059975,4.334940104,25.79542046,2.062399976,1.859880011,5.203120108,17.9303406
8.836860323,4.557379813,26.57229956,2.356219953,1.859880011,5.320979877,18.69726042
8.836860323,4.446159959,26.57229956,2.238359987,1.909679964,5.203120108,18.75536016
8.888319759,4.446159959,26.57229956,2.298120009,1.909679964,5.203120108,18.6375
8.836860323,4.668600063,26.34985985,2.298120009,1.859880011,4.73665988,18.51963984
8.68580019,4.557379813,26.01619949,2.356219953,1.859880011,5.203120108,18.34201925
8.483279829,4.446159959,25.35053946,2.238359987,1.808419981,4.620459991,17.9303406
8.129700127,4.1125,24.79443939,2.180260042,1.808419981,4.620459991,17.63485985
8.028440342,4.1125,24.57199968,2.238359987,1.808419981,4.620459991,17.51699968
7.724660196,4.223720052,23.5710202,2.180260042,1.808419981,5.086919823,16.86794003
7.371080098,4.001279948,22.79248043,2.12050002,1.758619979,5.203120108,16.4546007
7.218360085,3.890060093,22.12515972,2.002639954,1.808419981,5.203120108,15.98316004
6.814980035,3.669280066,21.12418024,2.002639954,1.758619979,4.970719934,15.27433996
6.560999842,3.446839962,20.45685953,1.884779987,1.758619979,4.970719934,14.86265972
6.461399937,3.33561991,19.67998043,1.825020015,1.707159998,4.502599826,14.27169981
6.207420139,3.224400055,19.12388037,1.766920021,1.707159998,4.620459991,13.80025994
5.955099826,3.224400055,18.1228993,1.884779987,1.657359996,4.620459991,13.26905966
5.804040089,3.224400055,17.56679924,1.884779987,1.707159998,4.502599826,12.85738021
5.399000158,2.890740097,16.4546007,1.589299982,1.607559994,4.73665988,12.09046039
5.247940025,2.779520044,15.89850063,1.531199988,1.607559994,4.73665988,11.67712027
5.04542006,2.779520044,15.23117992,1.531199988,1.607559994,4.73665988,11.14591998
4.842900095,2.668299992,14.56551989,1.413339997,1.556100014,4.620459991,10.55661995
4.741639915,2.557080039,14.12063968,1.353579999,1.556100014,4.73665988,10.37900016
4.590580177,2.334640033,13.34209991,1.353579999,1.607559994,5.203120108,9.729939709
