Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.146679845,6.559339962,12.56356013,4.361500158,2.567040009,43.97408081,8.373719854
4.993959832,6.336899858,12.11867992,4.125780027,2.465780027,43.74001957,8.078239899
4.691839962,5.78080019,12.00746007,3.890060093,2.263259963,43.74001957,7.902279987
4.691839962,5.78080019,12.00746007,3.772199929,2.263259963,43.27355934,8.196100063
4.64038013,5.558360085,12.22989978,3.949819918,2.163659959,43.15570076,8.609440184
4.842900095,5.558360085,12.34111963,3.831959951,2.163659959,42.92329861,8.491580019
4.691839962,6.003239899,12.45234028,4.00792006,2.21346001,42.57304104,8.727300348
5.095220013,6.225680003,12.8972197,4.303400016,2.314719993,42.57304104,8.904920139
5.095220013,6.114460149,12.8972197,4.598879972,2.465780027,41.98871906,9.258499842
5.095220013,6.336899858,12.8972197,4.303400016,2.465780027,41.40440025,8.491580019
5.146679845,6.559339962,12.22989978,4.481019807,2.465780027,41.17033901,8.196100063
4.489319997,6.003239899,11.78502036,4.243639994,2.364520044,41.17033901,7.960379734
4.437860165,6.114460149,11.89624022,4.185540049,2.415979975,41.17033901,7.547040009
4.489319997,4.668600063,11.45136001,2.769559975,2.263259963,40.82008144,7.784419823
4.084280066,5.892020044,12.00746007,3.714099984,2.263259963,40.82008144,8.373719854
4.286800032,6.114460149,11.78502036,3.596240017,2.263259963,40.35362122,8.313960228
3.780499921,6.448120108,11.89624022,4.067680082,2.21346001,40.23741856,8.25585969
4.084280066,7.782759943,15.11995928,6.722020044,2.21346001,40.23741856,12.03069997
4.084280066,9.228619633,17.01070076,6.308679924,2.314719993,40.35362122,13.26905966
4.084280066,8.450079861,17.78924053,6.780120187,2.314719993,40.11955997,15.27433996
3.933219934,10.11672017,18.5677803,7.547040009,2.314719993,40.00336048,16.15911995
3.679239938,9.449400253,18.79022001,7.135360165,2.163659959,39.88716099,16.27864079
7.875720329,10.89525994,24.34955997,7.429179845,3.123140073,39.41903851,17.45723927
7.825919981,11.45136001,23.79345991,7.842520361,3.123140073,39.53690025,17.87058018
7.776119633,11.11769965,24.46078062,7.960379734,3.224400055,38.8347197,17.63485985
7.674859848,11.56257986,24.34955997,7.960379734,3.174599905,38.60232071,17.39913952
7.522139835,11.89624022,24.12712027,8.313960228,3.123140073,38.7185202,17.22152052
7.522139835,8.116420298,24.79443939,5.247940025,3.174599905,38.60232071,18.10630051
7.573600063,7.33788013,24.23833933,4.42126018,3.073339922,38.36825947,17.87058018
7.420880051,8.338860006,23.68223927,4.42126018,3.123140073,38.8347197,16.27864079
7.472339883,9.338179607,25.23932039,5.541760101,3.224400055,38.8347197,18.69726042
7.522139835,7.560319839,23.12614079,4.481019807,3.275860085,38.8347197,17.45723927
7.371080098,8.227640152,23.79345991,5.306040168,3.174599905,38.60232071,17.9303406
7.269819918,10.33915988,21.79149937,7.075600142,3.224400055,38.95258144,15.21624022
7.472339883,11.67379972,24.12712027,7.842520361,3.275860085,38.25205997,17.28127935
7.218360085,12.00746007,23.5710202,7.724660196,3.073339922,38.36825947,17.33938068
7.31961987,11.45136001,21.34661995,7.429179845,3.02188009,38.25205997,15.27433996
7.31961987,11.45136001,22.34759943,7.253219934,3.174599905,38.13420139,16.27864079
7.269819918,12.22989978,24.68322033,8.313960228,3.174599905,38.25205997,17.51699968
7.420880051,10.89525994,24.57199968,8.727300348,3.123140073,37.90179924,17.33938068
7.269819918,10.67282023,21.6802803,7.664899778,3.174599905,37.90179924,15.51171938
7.371080098,11.56257986,24.01589962,7.606800032,3.174599905,38.25205997,16.92603977
7.623400016,11.78502036,23.90468056,8.373719854,3.224400055,38.01799873,17.39913952
7.776119633,11.45136001,23.34858049,8.196100063,3.224400055,38.25205997,16.6322197
7.776119633,12.45234028,25.35053946,7.960379734,3.123140073,38.25205997,17.98844034
7.976980114,11.89624022,25.79542046,7.724660196,3.123140073,37.66774117,17.98844034
8.129700127,11.34014015,24.68322033,6.780120187,3.224400055,37.55153851,16.51435953
8.483279829,11.78502036,26.46108049,7.960379734,3.275860085,38.01799873,18.34201925
8.68580019,11.34014015,25.79542046,8.313960228,3.275860085,38.13420139,18.45987942
9.190440025,10.78404009,26.12742014,8.138000317,3.325660038,37.66774117,17.75272001
9.089180241,10.89525994,24.34955997,6.250580177,3.476719973,37.66774117,15.80553946
8.938120108,11.34014015,25.01688068,7.253219934,3.577979956,37.31748043,16.15911995
8.68580019,10.56160038,20.34729956,5.837240057,3.528180003,37.43367992,12.50213984
8.68580019,11.89624022,22.12515972,8.373719854,3.377120068,37.31748043,14.56718056
8.483279829,11.45136001,22.12515972,7.135360165,3.528180003,37.08341919,14.56718056
9.089180241,10.56160038,20.56808018,6.426540089,3.730699968,37.31748043,12.2664203
8.634339962,10.56160038,20.79051989,6.662260022,3.780499921,38.25205997,13.56453961
4.286800032,9.006179924,16.34338005,6.250580177,2.668299992,38.48445896,11.5592601
4.437860165,10.22794003,16.67704041,7.606800032,2.567040009,39.06878094,13.50477999
4.691839962,8.783740215,16.2321594,7.0175,2.769559975,39.41903851,12.67975963
4.489319997,9.117399778,14.89751957,6.897979956,2.668299992,39.30283901,11.44139994
4.336599984,9.671839962,14.34308018,6.839879813,2.61850004,40.11955997,10.67448011
4.94415988,9.228619633,14.78795959,6.190820155,2.769559975,40.82008144,10.49686032
4.842900095,9.228619633,14.23186032,6.780120187,2.415979975,42.10491856,10.96830019
4.94415988,8.89496007,14.78795959,6.308679924,2.668299992,41.87086048,10.73257986
5.247940025,9.117399778,15.45361963,5.65961987,2.567040009,41.40440025,11.32353977
5.702779908,9.117399778,17.45558018,5.777480035,2.668299992,41.63846149,12.09046039
5.905299873,8.783740215,17.78924053,6.839879813,2.517239958,42.3389798,12.62
3.780499921,6.670559816,14.45429924,5.601520123,1.758619979,42.92329861,11.67712027
3.476719973,8.005199652,14.78795959,6.839879813,1.707159998,42.92329861,11.97260022
3.174599905,5.892020044,12.00746007,5.895339804,1.607559994,43.15570076,10.67448011
3.123140073,6.225680003,11.34014015,4.95246007,1.556100014,43.97408081,9.080880051
2.92061991,6.114460149,11.11769965,3.949819918,1.556100014,44.44054104,8.138000317
2.870819957,5.66957994,10.56160038,4.834599905,1.506300012,44.67459911,8.313960228
4.134080019,5.447139835,12.45234028,4.125780027,2.062399976,45.25892109,9.140639677
4.336599984,5.224700127,12.22989978,3.06503993,2.314719993,44.90700127,7.842520361
4.842900095,5.002260022,12.00746007,3.182900095,2.415979975,44.67459911,8.609440184
4.489319997,5.113479877,11.67379972,3.300760062,2.364520044,46.07563889,7.664899778
4.539119949,5.892020044,12.34111963,3.890060093,2.415979975,46.77616035,8.904920139
4.437860165,6.003239899,12.22989978,5.247940025,2.465780027,46.89235985,8.609440184
4.539119949,7.33788013,13.23088005,5.188180003,2.517239958,46.54209911,8.66919981
4.388059816,7.560319839,13.00844034,5.423899937,2.314719993,46.30970013,9.907560291
4.336599984,6.225680003,11.89624022,4.481019807,2.364520044,46.30970013,8.609440184
4.235340002,6.225680003,12.45234028,4.42126018,2.415979975,46.30970013,9.140639677
4.590580177,7.004220171,13.34209991,5.423899937,2.517239958,46.07563889,9.553979797
4.64038013,7.782759943,12.34111963,5.128419981,2.61850004,46.07563889,8.963019886
4.741639915,6.114460149,11.89624022,3.890060093,2.567040009,45.84158081,8.373719854
4.791439867,6.448120108,12.34111963,4.539119949,2.668299992,46.07563889,8.25585969
4.791439867,6.336899858,12.11867992,4.361500158,2.668299992,46.07563889,8.373719854
4.691839962,6.225680003,12.22989978,3.949819918,2.517239958,45.95943939,8.549679766
4.842900095,6.114460149,12.67477999,4.00792006,2.465780027,46.42589962,8.845159721
5.095220013,5.892020044,13.34209991,3.714099984,2.517239958,45.49132008,9.198740215
5.146679845,6.225680003,13.45331976,4.481019807,2.415979975,45.25892109,9.258499842
5.04542006,6.448120108,13.1196602,4.892700047,2.415979975,45.49132008,9.140639677
4.892700047,6.225680003,12.56356013,4.42126018,2.364520044,44.79079861,8.727300348
4.94415988,5.66957994,12.00746007,3.949819918,2.364520044,44.67459911,8.078239899
4.842900095,5.78080019,11.67379972,3.949819918,2.364520044,44.0902803,7.960379734
4.691839962,5.447139835,11.78502036,3.949819918,2.263259963,43.62382008,7.902279987
4.892700047,5.66957994,12.11867992,3.831959951,2.314719993,43.38975883,8.25585969
5.095220013,6.114460149,12.56356013,4.125780027,2.415979975,42.57304104,8.491580019
5.448800111,5.78080019,13.00844034,3.890060093,2.364520044,42.3389798,8.609440184
5.34753993,5.558360085,12.67477999,3.714099984,2.364520044,41.98871906,8.196100063
5.601520123,6.559339962,12.8972197,4.481019807,2.415979975,41.52059975,8.313960228
5.095220013,5.78080019,12.78599984,4.125780027,2.21346001,41.52059975,8.431820393
4.892700047,5.558360085,12.11867992,4.00792006,2.163659959,41.40440025,8.313960228
4.741639915,5.558360085,11.89624022,3.949819918,2.163659959,40.93794003,8.25585969
4.590580177,5.558360085,11.45136001,3.949819918,2.163659959,41.17033901,7.784419823
4.539119949,5.558360085,11.2289203,4.00792006,2.163659959,40.93794003,7.547040009
4.286800032,5.558360085,10.89525994,4.774839883,2.163659959,40.58767929,7.488939867
4.185540049,6.559339962,13.1196602,4.361500158,2.112200028,40.82008144,10.55661995
3.983020084,6.114460149,13.45331976,4.598879972,2.062399976,40.70387878,10.49686032
3.881759903,7.22665988,14.67674053,5.128419981,1.961139994,40.58767929,11.79497964
3.730699968,6.892999921,13.34209991,5.247940025,1.961139994,40.11955997,10.67448011
3.577979956,7.893979797,16.56581976,5.423899937,1.909679964,40.23741856,12.85738021
4.134080019,6.003239899,20.34729956,3.654339962,2.062399976,40.46982071,16.21888037
3.933219934,6.114460149,21.01295959,4.125780027,2.112200028,40.46982071,19.05083933
3.730699968,7.33788013,22.45882008,4.539119949,2.062399976,40.11955997,19.64014015
3.881759903,8.450079861,23.23735985,6.368439946,2.062399976,39.53690025,20.58468056
3.577979956,7.560319839,23.79345991,5.777480035,2.010940045,39.06878094,21.23374022
3.730699968,6.559339962,20.45685953,3.949819918,2.010940045,39.30283901,17.69295959
3.377120068,6.225680003,21.90272001,4.892700047,1.961139994,39.65309975,18.81512058
3.325660038,7.671540089,22.79248043,6.013199968,1.961139994,39.65309975,19.87586048
3.377120068,5.558360085,19.34632008,4.243639994,1.961139994,39.41903851,17.10366035
3.325660038,7.115440025,21.6802803,4.834599905,2.010940045,39.41903851,19.10894066
3.325660038,7.893979797,22.12515972,5.423899937,2.010940045,39.41903851,19.87586048
3.224400055,5.892020044,19.79119949,4.42126018,1.961139994,40.00336048,17.87058018
3.224400055,8.450079861,22.12515972,5.955099826,1.961139994,39.76929924,20.52492014
3.123140073,8.227640152,22.79248043,6.190820155,1.961139994,39.41903851,20.87850063
3.377120068,7.33788013,22.12515972,5.423899937,2.010940045,39.41903851,19.99372065
3.174599905,6.892999921,21.6802803,5.010559816,1.909679964,39.18498043,19.3446594
3.174599905,6.781780066,21.79149937,5.070319839,1.859880011,39.18498043,19.64014015
3.02188009,7.671540089,23.12614079,6.250580177,1.909679964,39.41903851,20.76064047
3.174599905,6.892999921,20.90174053,5.483659959,1.859880011,39.65309975,18.51963984
3.073339922,6.892999921,20.12485985,4.361500158,1.909679964,39.41903851,16.86794003
3.123140073,7.449099984,21.34661995,5.777480035,1.961139994,39.30283901,19.81776073
3.275860085,6.781780066,22.01394066,5.36580019,1.961139994,39.30283901,19.46251957
3.02188009,4.779819918,17.78924053,3.890060093,1.909679964,38.8347197,15.98316004
3.123140073,10.56160038,21.12418024,8.078239899,1.909679964,39.06878094,18.57773958
3.325660038,5.892020044,20.79051989,5.483659959,1.961139994,38.25205997,18.22416067
3.476719973,6.003239899,19.56875978,4.42126018,1.961139994,38.25205997,17.51699968
3.577979956,11.0064798,22.57004072,9.140639677,1.859880011,38.25205997,19.40441982
3.730699968,7.560319839,21.56905966,4.774839883,1.859880011,38.48445896,19.58204041
4.084280066,5.447139835,20.56808018,4.481019807,1.961139994,38.48445896,17.57509943
4.134080019,6.114460149,22.79248043,4.42126018,1.859880011,38.25205997,19.87586048
4.437860165,7.115440025,22.90369949,3.890060093,1.961139994,38.48445896,19.75800032
4.892700047,7.004220171,22.68125978,4.125780027,2.163659959,38.48445896,18.81512058
4.437860165,6.559339962,24.01589962,4.892700047,2.010940045,38.13420139,20.6427803
4.437860165,8.227640152,24.46078062,4.539119949,2.21346001,38.60232071,20.52492014
4.539119949,7.004220171,21.6802803,4.834599905,2.364520044,39.18498043,18.51963984
4.94415988,7.22665988,20.67929924,6.132720013,2.465780027,39.18498043,17.87058018
4.489319997,7.671540089,20.23608049,4.303400016,2.415979975,39.30283901,16.92603977
4.842900095,7.115440025,20.12485985,3.772199929,2.61850004,39.53690025,15.45196054
4.741639915,8.450079861,21.2353993,5.247940025,2.719760022,39.06878094,18.10630051
4.892700047,7.782759943,22.23638037,5.955099826,2.719760022,38.8347197,17.9303406
5.196480193,7.004220171,20.23608049,5.306040168,2.821020005,39.65309975,15.45196054
5.04542006,7.782759943,20.67929924,4.716740136,2.719760022,39.65309975,15.68767929
5.04542006,6.892999921,19.01265972,2.887419941,2.870819957,40.00336048,14.50907923
5.196480193,5.558360085,17.34435953,3.24100004,3.02188009,40.82008144,12.85738021
5.247940025,6.892999921,13.1196602,5.128419981,2.719760022,41.63846149,9.198740215
4.741639915,5.558360085,13.34209991,4.125780027,2.567040009,42.57304104,9.258499842
5.399000158,8.450079861,15.56484028,5.36580019,2.61850004,42.3389798,11.26378015
5.196480193,7.560319839,14.78795959,6.072959991,2.465780027,42.10491856,11.32353977
5.500259943,8.450079861,16.56581976,5.719379892,2.567040009,41.75466099,11.49949968
5.651320076,8.450079861,16.12094034,5.837240057,2.517239958,42.57304104,11.79497964
5.651320076,7.782759943,16.56581976,4.834599905,2.415979975,42.68924053,10.85044003
5.500259943,6.781780066,16.4546007,4.774839883,2.314719993,42.57304104,10.79234028
4.94415988,6.559339962,13.78698011,4.716740136,2.263259963,43.03950127,9.847799873
4.64038013,6.670559816,12.8972197,4.481019807,2.263259963,43.27355934,9.436119633
4.235340002,5.558360085,12.56356013,3.536479995,2.263259963,43.74001957,8.25585969
4.64038013,6.559339962,12.56356013,3.654339962,2.314719993,44.2064798,7.902279987
4.539119949,6.781780066,11.34014015,3.596240017,2.263259963,44.55674053,7.902279987
4.235340002,6.448120108,12.45234028,4.00792006,2.21346001,44.0902803,9.022780304
4.286800032,6.892999921,12.8972197,4.892700047,2.314719993,44.67459911,9.612080336
4.388059816,7.004220171,12.56356013,4.834599905,2.364520044,45.72538132,8.845159721
4.235340002,7.22665988,12.8972197,4.42126018,2.465780027,45.37512058,8.727300348
4.235340002,7.671540089,12.67477999,5.247940025,2.415979975,47.01021843,8.609440184
4.539119949,7.782759943,13.34209991,5.719379892,2.668299992,45.84158081,9.258499842
4.286800032,7.22665988,12.11867992,5.128419981,2.567040009,45.84158081,8.727300348
4.64038013,8.116420298,12.00746007,4.95246007,2.668299992,46.42589962,8.787059975
4.286800032,7.449099984,11.89624022,5.128419981,2.567040009,46.65996086,9.080880051
4.437860165,8.227640152,13.23088005,5.423899937,2.61850004,46.54209911,8.845159721
4.539119949,8.005199652,13.23088005,5.895339804,2.821020005,46.65996086,8.963019886
4.741639915,7.33788013,13.00844034,4.95246007,2.821020005,46.07563889,8.787059975
4.489319997,6.892999921,12.11867992,5.010559816,2.870819957,46.65996086,8.66919981
4.539119949,7.004220171,12.22989978,4.834599905,2.719760022,46.77616035,8.66919981
4.741639915,8.338860006,12.45234028,5.601520123,3.174599905,46.77616035,9.258499842
4.791439867,7.560319839,12.67477999,5.306040168,2.821020005,46.65996086,8.963019886
5.095220013,7.671540089,13.67576026,5.955099826,2.61850004,46.42589962,9.494220171
5.095220013,7.22665988,13.1196602,5.070319839,2.567040009,46.07563889,9.31660038
5.448800111,6.892999921,13.56453961,4.774839883,2.465780027,46.54209911,9.140639677
5.399000158,6.559339962,13.1196602,4.539119949,2.668299992,45.60917866,8.787059975
5.146679845,6.336899858,13.23088005,4.303400016,2.567040009,45.49132008,8.963019886
5.196480193,6.225680003,12.8972197,4.303400016,2.364520044,45.02485985,8.727300348
5.196480193,6.225680003,12.8972197,4.303400016,2.364520044,44.32434155,8.491580019
5.146679845,6.225680003,12.67477999,4.303400016,2.364520044,44.2064798,8.313960228
5.399000158,6.114460149,13.45331976,4.243639994,2.314719993,43.74001957,9.140639677
5.448800111,5.78080019,13.56453961,4.125780027,2.263259963,43.15570076,9.022780304
5.500259943,6.225680003,13.56453961,4.00792006,2.364520044,42.92329861,8.963019886
5.702779908,6.003239899,13.56453961,4.00792006,2.415979975,43.15570076,9.022780304
5.550059896,6.225680003,14.00941982,4.481019807,2.364520044,42.45517929,9.436119633
5.853840041,6.448120108,13.78698011,4.303400016,2.465780027,41.75466099,9.140639677
5.448800111,6.336899858,13.45331976,4.481019807,2.415979975,41.05413952,8.845159721
5.247940025,6.559339962,13.00844034,4.42126018,2.415979975,41.17033901,8.727300348
5.196480193,6.559339962,12.67477999,4.481019807,2.415979975,40.93794003,8.313960228
4.94415988,7.115440025,12.45234028,4.656980114,2.364520044,40.58767929,8.491580019
4.741639915,6.670559816,15.00874022,4.125780027,2.21346001,40.46982071,11.32353977
4.489319997,5.892020044,14.78795959,4.481019807,2.112200028,40.11955997,11.49949968
4.134080019,6.003239899,14.23186032,4.361500158,2.062399976,39.88716099,11.08616035
3.881759903,7.560319839,15.00874022,5.36580019,2.062399976,39.65309975,11.02805982
4.034479916,7.893979797,18.23411995,6.308679924,2.010940045,39.88716099,14.86265972
