Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
6.511199889,5.892020044,14.89751957,3.005279908,3.325660038,18.86657923,9.376360006
6.056360006,5.335919981,13.67576026,2.474080019,3.224400055,19.10064047,8.431820393
5.651320076,5.224700127,12.8972197,2.474080019,3.224400055,18.9827803,8.078239899
5.550059896,4.891040168,12.45234028,2.238359987,3.123140073,19.33303946,7.902279987
5.550059896,4.779819918,13.00844034,2.238359987,3.123140073,19.10064047,8.313960228
5.500259943,4.334940104,13.1196602,2.12050002,2.821020005,18.86657923,8.609440184
5.702779908,4.446159959,13.56453961,2.180260042,2.769559975,18.9827803,8.845159721
5.804040089,4.557379813,13.89819997,2.180260042,2.719760022,19.10064047,9.080880051
5.752579861,4.446159959,13.89819997,2.002639954,2.719760022,18.75037973,9.080880051
5.500259943,4.223720052,13.56453961,1.944540009,2.719760022,18.16605934,9.080880051
5.34753993,4.223720052,14.34308018,2.002639954,2.719760022,18.40012058,10.14327983
5.297739978,4.334940104,13.89819997,2.12050002,2.668299992,16.6471594,9.729939709
5.34753993,4.446159959,13.78698011,2.238359987,2.719760022,16.88122065,9.436119633
5.095220013,2.890740097,14.12063968,0.822379999,2.719760022,16.99907923,10.14327983
4.791439867,5.66957994,15.89850063,2.238359987,2.668299992,17.2314798,12.14856013
4.590580177,6.670559816,16.78825947,3.005279908,2.517239958,18.04985985,13.09309975
4.741639915,6.448120108,16.56581976,3.358860006,2.769559975,17.58174053,13.50477999
5.095220013,7.22665988,19.23509943,4.481019807,2.769559975,18.28226042,14.98051989
9.039379892,8.783740215,23.12614079,4.42126018,3.377120068,18.16605934,15.27433996
8.888319759,9.117399778,24.57199968,5.306040168,3.224400055,18.04985985,15.56982071
8.68580019,7.449099984,23.12614079,4.243639994,3.325660038,17.81580019,15.03861963
8.533080177,9.338179607,25.01688068,5.36580019,3.377120068,17.81580019,17.28127935
8.584539614,9.783059816,26.79473927,6.072959991,3.224400055,18.04985985,19.10894066
8.382020044,9.228619633,24.34955997,6.013199968,3.325660038,18.04985985,17.22152052
8.68580019,9.894279671,25.12809975,6.072959991,3.629439986,18.86657923,17.87058018
8.28076026,10.45037973,25.90663952,5.837240057,3.224400055,17.46553946,17.45723927
8.533080177,9.894279671,24.23833933,5.65961987,3.377120068,18.40012058,17.04556061
8.431820393,10.78404009,25.68419981,7.547040009,3.325660038,17.46553946,17.81081976
8.431820393,10.22794003,25.79542046,5.837240057,3.224400055,17.6996007,18.40177967
8.431820393,10.00550032,26.01619949,6.132720013,3.275860085,17.81580019,18.69726042
8.382020044,12.00746007,27.57327904,7.606800032,3.325660038,17.46553946,20.17133965
8.382020044,11.78502036,26.01619949,7.547040009,3.275860085,17.6996007,18.10630051
8.230959911,11.0064798,25.90663952,6.897979956,3.325660038,17.34933996,17.69295959
8.382020044,10.78404009,23.34858049,6.662260022,3.377120068,17.2314798,16.39649937
8.382020044,9.117399778,23.12614079,6.250580177,3.325660038,17.34933996,15.80553946
8.230959911,10.89525994,25.79542046,6.662260022,3.426920021,17.81580019,18.04820076
8.382020044,11.34014015,27.23962027,7.547040009,3.224400055,17.81580019,18.87322033
8.230959911,9.894279671,24.79443939,6.190820155,3.174599905,17.93199968,17.63485985
8.28076026,11.45136001,26.12742014,7.311320076,3.224400055,18.04985985,18.45987942
8.382020044,10.78404009,24.57199968,6.544399858,3.476719973,17.1152803,17.28127935
8.483279829,10.56160038,26.79473927,6.897979956,3.377120068,17.46553946,19.3446594
8.584539614,10.11672017,25.68419981,6.426540089,3.377120068,17.2314798,17.16342077
8.787059975,9.894279671,23.79345991,6.839879813,3.426920021,17.6996007,16.6322197
9.089180241,9.671839962,26.23864079,5.777480035,3.476719973,16.99907923,17.39913952
9.29169981,10.67282023,25.90663952,5.65961987,3.426920021,16.88122065,17.04556061
9.798000317,8.783740215,23.90468056,5.128419981,3.426920021,16.18070076,14.8028993
10.35410038,9.671839962,27.01718056,6.368439946,3.629439986,16.6471594,17.81081976
10.40389994,9.228619633,26.46108049,5.306040168,3.528180003,17.1152803,17.33938068
10.10177967,10.22794003,26.12742014,5.837240057,3.528180003,17.93199968,17.22152052
9.746540089,9.117399778,24.12712027,4.598879972,3.629439986,17.58174053,15.21624022
9.444419823,7.671540089,21.01295959,3.714099984,3.577979956,17.46553946,12.97524037
9.444419823,8.116420298,20.67929924,4.185540049,3.679239938,17.93199968,12.03069997
9.545679607,8.561299715,20.79051989,4.361500158,3.881759903,18.40012058,11.38164031
9.595479956,8.89496007,20.56808018,4.95246007,3.881759903,18.51632008,12.14856013
10.00051989,8.561299715,20.45685953,5.010559816,3.983020084,18.04985985,12.32617992
10.00051989,9.006179924,21.56905966,5.36580019,4.084280066,18.51632008,12.09046039
9.847799873,9.560620108,18.1228993,5.483659959,4.235340002,18.51632008,8.845159721
5.955099826,7.893979797,14.00941982,4.774839883,3.476719973,19.10064047,8.66919981
5.448800111,7.671540089,9.560620108,4.303400016,3.174599905,18.9827803,5.36580019
5.34753993,8.450079861,12.22989978,5.36580019,3.325660038,19.21683996,6.662260022
5.651320076,8.450079861,11.78502036,6.250580177,3.476719973,19.68495928,6.957739978
5.651320076,5.66957994,7.449099984,3.772199929,3.476719973,20.03522001,1.825020015
5.905299873,6.781780066,2.668299992,2.947179964,3.528180003,20.03522001,-1.890060093
5.853840041,6.003239899,9.560620108,2.887419941,3.629439986,19.91735985,3.772199929
5.905299873,6.336899858,10.67282023,3.890060093,3.577979956,20.38548075,5.36580019
6.409940104,6.892999921,12.22989978,3.418620028,3.577979956,20.15141951,6.60415988
6.360140152,7.560319839,11.56257986,4.774839883,3.476719973,20.15141951,5.423899937
6.966040168,8.005199652,10.56160038,4.361500158,3.679239938,20.15141951,5.188180003
6.864779987,7.893979797,7.671540089,4.598879972,3.577979956,20.38548075,2.238359987
6.713719854,7.671540089,6.892999921,4.125780027,3.679239938,20.26762058,1.471440015
6.157620187,6.559339962,7.22665988,4.95246007,3.476719973,20.03522001,2.887419941
5.905299873,5.558360085,6.336899858,2.591939986,3.577979956,20.38548075,1.413339997
5.500259943,6.559339962,2.668299992,3.123140073,3.528180003,20.7357399,-1.182900095
5.550059896,5.335919981,-0.334640033,2.474080019,3.476719973,20.38548075,-5.371080098
5.34753993,4.891040168,-1.446839962,2.356219953,3.377120068,20.61787973,-6.787059975
5.34753993,5.447139835,-3.447139835,2.415979975,3.325660038,20.50168024,-8.614719696
5.34753993,6.225680003,7.22665988,2.887419941,3.325660038,20.15141951,2.356219953
5.247940025,6.003239899,8.005199652,3.300760062,3.224400055,20.15141951,3.536479995
5.095220013,7.33788013,8.561299715,5.070319839,3.275860085,20.15141951,4.598879972
5.196480193,6.003239899,4.446159959,3.654339962,3.325660038,19.80116035,-0.12050002
5.095220013,7.33788013,-0.334640033,4.00792006,3.224400055,20.15141951,-4.426540089
5.448800111,7.449099984,5.224700127,4.00792006,3.426920021,20.38548075,-0.12050002
5.550059896,6.670559816,4.1125,3.772199929,3.528180003,19.80116035,-0.947179964
5.601520123,7.33788013,5.335919981,3.182900095,3.528180003,20.7357399,-0.71146003
5.550059896,7.115440025,4.001279948,3.182900095,3.377120068,20.26762058,-1.418620028
5.500259943,7.115440025,6.448120108,3.949819918,3.476719973,20.96814047,0.586660003
5.34753993,5.558360085,2.112200028,2.887419941,3.476719973,20.96814047,-4.072959991
5.146679845,6.225680003,6.336899858,3.772199929,3.325660038,20.96814047,2.415979975
5.247940025,6.559339962,7.671540089,3.772199929,3.224400055,20.26762058,3.06503993
5.146679845,6.114460149,8.672520361,3.714099984,3.174599905,19.80116035,5.128419981
5.399000158,5.78080019,9.338179607,3.536479995,3.073339922,19.68495928,5.65961987
5.804040089,6.225680003,11.56257986,3.596240017,3.174599905,20.38548075,6.308679924
5.955099826,6.336899858,11.45136001,3.596240017,3.426920021,19.68495928,7.311320076
6.056360006,5.892020044,14.00941982,3.358860006,3.123140073,19.68495928,9.080880051
6.157620187,5.892020044,14.12063968,3.005279908,3.123140073,19.5671007,8.963019886
6.157620187,5.558360085,13.78698011,2.887419941,3.073339922,18.9827803,8.787059975
6.056360006,5.558360085,14.56551989,3.654339962,3.123140073,19.21683996,9.31660038
5.702779908,5.447139835,13.45331976,2.829319997,2.92061991,18.51632008,8.431820393
5.550059896,5.224700127,13.00844034,2.829319997,2.870819957,18.40012058,8.373719854
5.601520123,5.558360085,13.34209991,2.769559975,3.073339922,18.75037973,8.66919981
5.550059896,5.002260022,13.34209991,2.829319997,2.870819957,18.75037973,8.787059975
5.550059896,5.447139835,14.00941982,2.71146003,3.224400055,18.63251957,9.258499842
5.905299873,5.558360085,14.45429924,2.71146003,2.719760022,18.51632008,9.612080336
6.511199889,5.224700127,15.00874022,2.71146003,2.97207994,18.51632008,9.789700127
6.056360006,5.335919981,15.11995928,2.947179964,2.92061991,19.45089962,10.0835202
6.207420139,5.224700127,15.11995928,2.829319997,3.426920021,19.21683996,10.14327983
6.207420139,5.447139835,15.11995928,2.769559975,3.174599905,18.51632008,9.671839962
5.853840041,5.78080019,15.34240057,3.005279908,3.174599905,18.51632008,10.43875978
5.804040089,6.003239899,15.00874022,2.887419941,3.174599905,18.16605934,10.14327983
5.804040089,6.114460149,17.23314047,2.474080019,3.224400055,18.16605934,12.97524037
5.448800111,6.336899858,17.67801989,3.536479995,3.224400055,18.40012058,13.86002036
5.146679845,6.336899858,18.67899937,3.714099984,3.02188009,18.63251957,14.62693939
4.892700047,7.560319839,19.23509943,4.481019807,2.92061991,18.63251957,14.92075947
4.691839962,7.33788013,18.79022001,3.654339962,2.769559975,17.81580019,14.38955997
4.791439867,6.781780066,18.90144066,4.303400016,2.821020005,17.1152803,14.03598027
4.691839962,6.336899858,17.23314047,3.536479995,2.870819957,16.88122065,13.38691982
4.539119949,7.449099984,19.56875978,5.070319839,2.769559975,16.88122065,16.33674053
8.078239899,13.1196602,26.79473927,7.429179845,1,17.46553946,18.81512058
8.584539614,10.11672017,26.46108049,7.371080098,3.275860085,17.81580019,19.10894066
8.431820393,9.228619633,24.01589962,4.892700047,3.275860085,18.16605934,16.21888037
8.431820393,10.67282023,26.46108049,6.250580177,3.528180003,18.28226042,18.10630051
8.533080177,9.228619633,23.45979956,5.955099826,3.377120068,15.12992014,16.33674053
8.634339962,9.671839962,25.35053946,5.777480035,3.730699968,14.7796594,17.33938068
8.787059975,8.783740215,24.12712027,5.36580019,3.730699968,14.89586048,16.33674053
8.787059975,11.0064798,26.57229956,6.250580177,3.577979956,14.89586048,17.75272001
8.787059975,10.67282023,25.68419981,7.253219934,3.577979956,15.12992014,17.9303406
8.68580019,8.783740215,20.67929924,4.716740136,3.881759903,15.01372065,13.7421602
8.483279829,10.00550032,24.68322033,6.072959991,3.629439986,15.12992014,16.75007986
8.332219696,11.67379972,25.35053946,7.960379734,3.377120068,14.89586048,18.45987942
8.382020044,10.33915988,25.68419981,6.368439946,3.426920021,14.66345991,18.51963984
8.382020044,11.45136001,26.6835202,7.488939867,3.577979956,15.01372065,19.16869949
8.533080177,10.89525994,25.68419981,6.132720013,3.577979956,14.54559975,17.51699968
8.179499683,10.22794003,25.35053946,6.662260022,3.426920021,14.54559975,18.10630051
8.129700127,9.338179607,24.12712027,5.895339804,3.426920021,14.7796594,16.86794003
8.179499683,10.67282023,24.12712027,7.311320076,3.426920021,14.89586048,17.33938068
8.179499683,10.67282023,25.79542046,6.722020044,3.476719973,15.12992014,17.69295959
8.431820393,9.560620108,23.5710202,5.423899937,3.577979956,14.89586048,15.74743971
8.483279829,9.228619633,23.5710202,4.716740136,3.476719973,14.89586048,14.68504072
8.634339962,10.78404009,26.12742014,7.0175,3.426920021,15.01372065,18.10630051
9.089180241,9.006179924,23.90468056,5.837240057,3.528180003,14.54559975,16.33674053
8.989580336,10.33915988,26.57229956,5.955099826,3.679239938,14.7796594,17.75272001
9.949059658,11.34014015,29.35279987,6.897979956,3.679239938,14.66345991,20.11157923
10.35410038,11.78502036,28.68547916,7.193459911,3.629439986,14.66345991,20.05347948
11.06125978,8.561299715,26.01619949,4.42126018,3.983020084,15.01372065,16.57245928
10.80893987,10.89525994,25.79542046,5.837240057,4.134080019,15.12992014,16.1010202
10.65787973,10.56160038,25.12809975,5.955099826,4.235340002,15.24611963,15.80553946
10.40389994,9.671839962,23.12614079,5.128419981,4.084280066,15.71424053,13.26905966
10.30264015,9.228619633,20.79051989,4.834599905,4.185540049,16.18070076,11.79497964
9.949059658,9.228619633,17.12191982,5.541760101,4.388059816,16.88122065,9.140639677
10.55661995,9.671839962,16.67704041,5.837240057,4.437860165,16.6471594,6.839879813
10.15158002,10.45037973,14.67674053,6.013199968,4.388059816,17.6996007,4.481019807
10.35410038,9.783059816,9.671839962,5.36580019,4.539119949,18.28226042,1.177620001
10.55661995,10.00550032,8.783740215,6.426540089,4.388059816,18.40012058,-1.123140073
6.258879972,8.783740215,1,6.072959991,3.528180003,18.9827803,-3.777480035
5.601520123,8.561299715,-2.001279948,6.013199968,3.377120068,18.86657923,-6.904920139
5.651320076,8.116420298,-4.114460149,5.128419981,3.679239938,18.75037973,-8.850440025
5.651320076,10.11672017,-5.115440025,5.895339804,3.679239938,18.9827803,-9.853080177
5.955099826,8.561299715,-2.891040168,6.190820155,3.831959951,18.40012058,-7.907560291
5.955099826,9.560620108,-7.117399778,6.722020044,3.780499921,19.10064047,-13.27433996
5.804040089,10.33915988,-9.228920298,6.722020044,3.224400055,18.51632008,-14.15911995
5.550059896,10.89525994,-10.67477999,7.0175,3.325660038,17.2314798,-15.98844034
5.955099826,10.78404009,-11.00844034,6.957739978,3.476719973,17.2314798,-16.99108049
6.713719854,10.67282023,-12.00941982,6.897979956,3.528180003,17.2314798,-17.99372065
6.713719854,11.34014015,-14.12094034,6.722020044,3.577979956,16.99907923,-18.87850063
7.0175,10.67282023,-12.67674053,6.662260022,3.730699968,17.2314798,-18.22943939
6.662260022,10.33915988,-15.12191982,6.60415988,3.577979956,17.34933996,-19.99899937
6.360140152,10.56160038,-16.5677803,6.957739978,3.577979956,17.34933996,-22.29976042
6.004900174,9.449400253,-16.1228993,5.070319839,3.577979956,17.1152803,-21.88808018
6.157620187,8.450079861,-17.90242014,4.834599905,3.679239938,17.34933996,-25.13171938
5.955099826,9.338179607,-21.79345991,5.719379892,3.780499921,17.46553946,-25.66292046
5.448800111,7.893979797,-19.12418024,4.42126018,3.224400055,17.2314798,-24.42455997
5.550059896,8.561299715,-13.23117992,5.423899937,3.073339922,17.93199968,-17.58204041
5.702779908,9.006179924,-15.90045959,5.36580019,3.275860085,17.58174053,-20.58995928
5.399000158,8.89496007,-15.23314047,6.190820155,3.476719973,18.28226042,-19.40970013
5.448800111,9.006179924,-16.67899937,5.247940025,3.629439986,18.63251957,-21.71045959
6.056360006,9.338179607,-2.668600063,5.306040168,3.730699968,18.63251957,-8.025419664
5.601520123,9.006179924,-0.000979975,4.481019807,3.629439986,19.21683996,-5.135360165
5.905299873,8.783740215,-12.34308018,6.190820155,4.185540049,19.10064047,-17.87586048
5.905299873,8.338860006,-6.89496007,4.774839883,3.881759903,19.80116035,-11.03334012
5.905299873,8.89496007,-10.8972197,5.070319839,3.983020084,19.80116035,-15.33938068
6.106159959,8.672520361,4.334940104,4.125780027,4.134080019,19.91735985,-1.005279908
5.955099826,8.450079861,-3.447139835,4.598879972,4.084280066,20.38548075,-8.850440025
6.004900174,7.671540089,-0.890740097,4.834599905,3.983020084,21.31839962,-5.960379734
5.853840041,7.33788013,-0.557080039,3.890060093,4.235340002,20.96814047,-4.722020044
6.207420139,7.449099984,-2.334940104,3.890060093,4.084280066,20.7357399,-6.138000317
6.360140152,7.33788013,2.779520044,4.185540049,4.084280066,20.96814047,-2.834599905
6.106159959,7.004220171,3.33561991,3.772199929,3.881759903,21.08600063,-2.243639994
6.763519807,7.004220171,6.114460149,3.596240017,3.983020084,20.96814047,0.764279992
6.662260022,7.115440025,8.561299715,3.654339962,3.983020084,21.31839962,6.190820155
7.269819918,7.004220171,14.89751957,3.536479995,3.881759903,20.7357399,11.5592601
6.409940104,6.892999921,16.89948011,3.536479995,3.577979956,20.61787973,11.26378015
6.560999842,6.336899858,15.00874022,3.300760062,3.275860085,20.7357399,9.198740215
6.91623982,6.448120108,16.4546007,3.123140073,3.577979956,20.26762058,10.43875978
7.067299953,6.336899858,15.89850063,3.714099984,3.275860085,19.80116035,10.32089962
5.905299873,6.114460149,15.23117992,3.182900095,3.073339922,19.33303946,9.965660038
5.905299873,5.892020044,15.56484028,3.005279908,2.92061991,19.33303946,10.73257986
5.905299873,5.78080019,16.4546007,3.358860006,3.073339922,19.21683996,11.79497964
5.399000158,5.892020044,17.01070076,3.476719973,2.92061991,19.10064047,12.32617992
5.550059896,6.114460149,17.56679924,3.24100004,3.123140073,18.86657923,12.91547996
5.448800111,5.66957994,17.56679924,3.300760062,2.719760022,18.75037973,12.97524037
5.651320076,5.892020044,17.90045959,3.358860006,2.821020005,18.9827803,13.38691982
5.955099826,6.336899858,18.45655966,3.24100004,3.174599905,18.9827803,13.26905966
6.713719854,5.892020044,18.01168024,3.123140073,3.325660038,18.9827803,13.09309975
6.207420139,5.558360085,18.1228993,3.182900095,2.821020005,18.40012058,13.15120028
5.905299873,6.003239899,17.34435953,3.123140073,3.224400055,18.40012058,12.44404009
5.853840041,6.559339962,17.01070076,3.476719973,3.224400055,18.40012058,12.2664203
5.853840041,5.558360085,18.1228993,3.24100004,3.174599905,18.16605934,12.2664203
5.702779908,5.892020044,16.67704041,3.890060093,3.174599905,18.51632008,12.38427967
5.448800111,7.33788013,17.34435953,3.831959951,3.174599905,18.63251957,12.44404009
5.196480193,7.671540089,18.3453406,4.185540049,2.870819957,18.28226042,14.27169981
