Sponginess,Wonder level,Crunchiness,Loudness on impact,Meme creativity,Soap slipperiness,Hype root
5.702779908,1,12.56356013,2.71146003,0.140119989,25.05506029,7.724660196
5.500259943,1.333660008,12.00746007,2.002639954,0.140119989,23.65402052,7.488939867
5.448800111,1.444880011,12.00746007,2.12050002,0.140119989,22.72110006,7.371080098
5.34753993,1.333660008,11.78502036,1.884779987,0.038860006,20.38548075,7.371080098
5.399000158,1.222440006,12.00746007,1.825020015,0.090320036,19.33303946,7.547040009
5.702779908,1,12.45234028,1.884779987,-0.112200028,21.55245928,7.724660196
6.461399937,1,13.34209991,1.353579999,0.241380021,23.07135921,7.842520361
6.409940104,1.222440006,13.00844034,1.825020015,0.191580019,25.05506029,7.724660196
6.461399937,1.333660008,13.23088005,1.766920021,0.191580019,26.45776073,7.724660196
6.461399937,1.333660008,13.00844034,1.707159998,0.241380021,27.04042046,7.547040009
6.360140152,1.222440006,12.67477999,1.649060004,0.292840002,27.04042046,7.311320076
6.106159959,1.333660008,12.22989978,1.649060004,0.292840002,26.69015972,7.075600142
5.905299873,1.222440006,12.00746007,1.707159998,0.241380021,27.39067961,7.0175
5.905299873,1,12.8972197,1.059759997,0.241380021,26.22369949,7.429179845
5.752579861,1,11.78502036,1.117860004,0.241380021,25.05506029,6.839879813
5.601520123,1.111220003,12.45234028,1.707159998,0.191580019,25.75723927,7.311320076
5.500259943,1,11.34014015,1.353579999,0.191580019,27.74093876,6.839879813
5.905299873,2.445859987,12.34111963,1.413339997,0.545160018,28.09285858,7.606800032
5.500259943,2.890740097,13.89819997,2.829319997,0.241380021,28.55931881,9.376360006
5.448800111,2.112200028,13.89819997,2.769559975,0.292840002,28.44311932,9.494220171
5.196480193,2.890740097,14.67674053,3.123140073,0.191580019,29.14364079,10.0835202
5.297739978,2.223419981,12.78599984,2.238359987,0.241380021,29.72630051,7.902279987
5.297739978,5.892020044,19.12388037,6.60415988,0.191580019,30.07656124,14.33146023
4.892700047,6.003239899,18.5677803,5.837240057,0.140119989,30.54468056,14.62693939
5.04542006,5.113479877,19.90242014,5.128419981,0.191580019,30.77707954,14.8028993
5.448800111,5.558360085,19.34632008,5.36580019,0.342640004,30.77707954,15.1564798
4.993959832,4.446159959,17.78924053,4.656980114,0.241380021,30.42681881,13.86002036
4.993959832,4.001279948,16.56581976,3.714099984,0.241380021,29.49390152,12.56190025
5.297739978,3.778840041,15.67605934,3.831959951,0.342640004,29.84415909,11.5592601
4.993959832,5.78080019,18.79022001,5.719379892,0.241380021,30.31061932,14.15383965
5.095220013,4.668600063,17.90045959,5.070319839,0.241380021,30.54468056,12.91547996
4.842900095,4.223720052,16.56581976,4.243639994,0.191580019,30.07656124,12.38427967
4.892700047,4.334940104,17.90045959,5.541760101,0.241380021,30.54468056,14.38955997
4.691839962,5.224700127,17.34435953,5.955099826,0.191580019,30.54468056,14.38955997
4.842900095,3.890060093,18.01168024,4.303400016,0.241380021,30.31061932,13.38691982
4.691839962,4.668600063,16.67704041,4.361500158,0.191580019,30.77707954,12.62
4.741639915,5.002260022,18.5677803,4.539119949,0.241380021,30.54468056,13.86002036
4.892700047,4.334940104,17.34435953,4.716740136,0.241380021,30.89494129,13.21095991
4.892700047,5.558360085,18.45655966,5.955099826,0.241380021,30.89494129,14.27169981
4.791439867,5.66957994,17.90045959,4.716740136,0.241380021,31.24519886,13.97787973
4.842900095,4.1125,16.89948011,3.831959951,0.241380021,30.66088005,11.85308018
4.842900095,2.112200028,12.78599984,2.71146003,0.191580019,31.01114079,9.436119633
5.04542006,3.890060093,17.34435953,4.243639994,0.191580019,29.49390152,13.38691982
4.791439867,4.446159959,18.23411995,5.601520123,-0.163659959,28.90957954,14.03598027
5.095220013,2.890740097,15.11995928,4.067680082,0.038860006,30.19441982,11.44139994
5.550059896,4.334940104,16.67704041,3.536479995,0.140119989,30.19441982,12.03069997
6.056360006,3.558060014,19.23509943,3.596240017,0.140119989,29.84415909,13.91812011
6.511199889,3.113180003,18.3453406,3.182900095,0.292840002,29.96035858,12.79761979
6.511199889,3.669280066,19.01265972,4.481019807,0.392440006,30.07656124,13.32882008
6.560999842,4.557379813,17.56679924,3.005279908,0.443899986,30.31061932,12.38427967
6.360140152,3.778840041,18.01168024,3.476719973,0.545160018,31.82952084,12.44404009
5.905299873,6.003239899,18.1228993,5.895339804,0.292840002,31.4792601,13.09309975
6.360140152,7.004220171,18.3453406,6.957739978,0.493699988,32.06191982,13.62264015
6.258879972,5.558360085,14.45429924,5.541760101,0.696220003,32.53003914,9.376360006
7.0175,4.668600063,11.67379972,4.361500158,1,33.11269886,5.128419981
6.864779987,5.78080019,7.560319839,6.368439946,1,33.81487942,1.531199988
6.713719854,7.004220171,6.559339962,6.308679924,1,33.69702084,0.822379999
7.218360085,4.779819918,11.2289203,4.716740136,1,33.58082134,5.247940025
6.966040168,5.558360085,7.33788013,4.892700047,0.898739999,33.23056061,0.350939996
6.814980035,6.892999921,0.777559994,7.135360165,0.950200001,32.64623863,-5.075600142
6.511199889,5.447139835,7.33788013,5.010559816,0.898739999,33.23056061,1.589299982
6.157620187,5.447139835,4.557379813,4.656980114,0.646420001,32.64623863,-1.714099984
6.409940104,5.78080019,5.78080019,5.601520123,0.696220003,32.17978157,-0.356219953
6.511199889,6.781780066,-1.001959951,6.072959991,0.646420001,32.17978157,-7.436119633
7.11876018,6.225680003,-0.779520044,5.65961987,0.696220003,32.17978157,-6.787059975
6.91623982,4.001279948,6.336899858,4.656980114,0.342640004,32.88029987,1.235720008
7.875720329,6.336899858,0.777559994,6.250580177,0.594959995,32.76244129,-6.904920139
7.776119633,6.670559816,-0.112200028,7.547040009,0.493699988,32.17978157,-7.729939709
7.168560133,4.668600063,8.005199652,5.306040168,0.292840002,32.64623863,1
6.814980035,6.003239899,-3.447139835,7.724660196,0.191580019,32.99649937,-9.735220013
6.763519807,5.113479877,1.333660008,5.777480035,0.090320036,32.53003914,-4.486300111
6.258879972,4.001279948,4.001279948,4.067680082,0.191580019,32.64623863,-0.591939986
6.157620187,4.779819918,1.778540019,4.067680082,0.090320036,32.17978157,-3.128419981
6.157620187,4.668600063,2.112200028,4.42126018,0.241380021,32.17978157,-3.070319839
6.360140152,4.557379813,-0.223419981,4.834599905,0.443899986,32.17978157,-5.193459911
6.258879972,6.559339962,-10.8972197,6.662260022,0.342640004,32.41218056,-17.28655966
6.461399937,7.782759943,-11.45331976,7.842520361,0.493699988,28.55931881,-17.10894066
6.713719854,4.001279948,1.333660008,4.834599905,0.392440006,24.35454041,-4.072959991
6.713719854,4.779819918,1.667320017,5.719379892,0.545160018,27.975,-2.716740136
5.853840041,5.558360085,4.223720052,6.486300111,0.241380021,31.71165909,-0.651700008
6.056360006,5.224700127,6.670559816,4.774839883,0.241380021,31.36140152,0.468800012
6.106159959,5.002260022,8.227640152,4.185540049,0.292840002,29.72630051,3.24100004
5.853840041,3.446839962,11.78502036,3.890060093,0.342640004,29.72630051,6.897979956
6.157620187,5.002260022,7.115440025,5.36580019,0.545160018,30.31061932,1.944540009
5.752579861,5.558360085,1.444880011,5.65961987,0.493699988,32.53003914,-3.955099826
5.905299873,5.447139835,-1.113180003,6.426540089,0.443899986,32.06191982,-6.196100063
5.804040089,4.1125,3.890060093,4.95246007,0.342640004,32.29598106,-1.300760062
5.804040089,3.669280066,3.33561991,4.361500158,0.342640004,32.41218056,-0.769559975
5.702779908,3.669280066,5.447139835,4.243639994,0.241380021,33.3467601,0.764279992
6.258879972,3.558060014,8.116420298,3.949819918,0.443899986,33.3467601,3.358860006
6.258879972,3.778840041,6.670559816,4.361500158,0.392440006,32.88029987,0.115220013
6.207420139,3.669280066,6.114460149,4.361500158,0.191580019,33.3467601,1.471440015
6.511199889,3.669280066,11.34014015,4.185540049,0.292840002,33.23056061,5.719379892
7.168560133,3.113180003,11.67379972,3.358860006,0.493699988,33.3467601,5.423899937
6.966040168,2.779520044,13.23088005,2.829319997,0.392440006,33.3467601,7.429179845
6.864779987,2.557080039,12.56356013,2.769559975,0.443899986,34.86565845,6.544399858
6.61246007,2.112200028,10.56160038,2.829319997,0.241380021,34.63160038,5.128419981
6.308679924,1.778540019,9.117399778,2.591939986,0.038860006,36.03264015,3.714099984
6.004900174,1.556100014,10.67282023,2.356219953,-0.010940045,36.14883965,6.190820155
5.853840041,1.556100014,12.00746007,2.415979975,-0.112200028,36.14883965,6.957739978
6.056360006,1.556100014,12.56356013,2.356219953,-0.010940045,35.91644066,7.429179845
6.106159959,1.556100014,13.23088005,2.238359987,0.038860006,34.98186111,8.078239899
5.853840041,0.555119989,13.00844034,1.059759997,-0.21346001,35.21591919,8.196100063
6.157620187,1.333660008,13.56453961,2.062399976,-0.112200028,34.63160038,8.373719854
6.106159959,1.333660008,14.34308018,2.238359987,-0.364520044,34.63160038,9.198740215
6.511199889,1.111220003,14.45429924,1.944540009,-0.21346001,34.39753914,9.022780304
6.360140152,1.111220003,14.34308018,2.12050002,-0.314719993,33.81487942,9.080880051
6.360140152,1.222440006,14.45429924,2.12050002,-0.21346001,33.46295959,9.022780304
6.157620187,1.111220003,13.78698011,2.12050002,-0.364520044,33.93107891,8.609440184
6.106159959,0.888779997,13.78698011,1.413339997,-0.364520044,34.39753914,8.787059975
5.955099826,1.111220003,13.56453961,1.884779987,-0.314719993,33.3467601,8.66919981
5.500259943,1.889760022,14.34308018,3.24100004,-0.567040009,32.99649937,9.729939709
5.297739978,1.111220003,12.78599984,2.062399976,-0.567040009,33.81487942,8.25585969
5.297739978,1,13.34209991,2.415979975,-0.364520044,33.58082134,7.902279987
5.550059896,1.222440006,13.34209991,2.356219953,-0.465780027,33.23056061,8.904920139
5.448800111,2.112200028,14.23186032,2.533840041,-0.314719993,32.76244129,9.022780304
4.791439867,1.111220003,13.34209991,2.591939986,-0.61850004,33.58082134,8.66919981
4.993959832,2.112200028,13.89819997,2.947179964,-0.465780027,33.81487942,9.965660038
4.741639915,3.558060014,18.01168024,4.598879972,-0.61850004,34.39753914,13.50477999
4.741639915,4.557379813,18.23411995,5.601520123,-0.61850004,33.81487942,14.68504072
4.791439867,3.669280066,15.23117992,3.300760062,-0.567040009,34.04728157,11.9128398
4.892700047,4.1125,16.4546007,4.243639994,-0.314719993,33.69702084,12.14856013
5.095220013,5.447139835,18.90144066,5.483659959,-0.364520044,34.04728157,14.86265972
5.095220013,6.336899858,20.23608049,6.486300111,-0.364520044,34.04728157,16.6322197
5.04542006,5.113479877,20.56808018,5.955099826,-0.364520044,33.81487942,16.04125978
4.741639915,6.003239899,20.79051989,5.955099826,-0.465780027,33.93107891,16.75007986
4.741639915,3.669280066,17.45558018,4.774839883,-0.415979975,33.23056061,13.62264015
4.892700047,4.779819918,18.79022001,5.188180003,-0.415979975,32.76244129,14.27169981
4.791439867,4.668600063,18.90144066,5.541760101,-0.263259963,32.41218056,15.09838005
4.590580177,5.113479877,18.79022001,5.010559816,-0.364520044,34.16514015,15.33410038
4.64038013,4.1125,17.45558018,4.481019807,-0.415979975,33.58082134,13.80025994
4.539119949,2.779520044,15.00874022,4.00792006,-0.415979975,33.58082134,10.73257986
4.489319997,5.002260022,19.12388037,5.719379892,-0.61850004,33.23056061,15.92339962
4.235340002,5.447139835,19.34632008,6.190820155,-0.567040009,33.3467601,15.68767929
4.489319997,4.223720052,17.01070076,4.774839883,-0.61850004,33.69702084,13.15120028
4.388059816,3.558060014,16.67704041,5.188180003,-0.61850004,33.69702084,13.56453961
4.336599984,3.113180003,16.12094034,4.067680082,-0.517239958,33.58082134,11.9128398
4.539119949,4.446159959,17.12191982,4.95246007,-0.465780027,33.23056061,13.86002036
4.741639915,4.668600063,19.01265972,5.247940025,-0.517239958,33.23056061,14.86265972
4.842900095,3.669280066,18.90144066,4.834599905,-0.517239958,33.46295959,14.56718056
5.146679845,3.890060093,19.23509943,4.539119949,-0.415979975,32.99649937,15.09838005
5.297739978,5.447139835,21.56905966,5.955099826,-0.517239958,33.46295959,16.75007986
5.905299873,4.001279948,20.45685953,4.774839883,-0.314719993,33.3467601,15.09838005
6.056360006,4.223720052,21.34661995,4.95246007,-0.263259963,34.39753914,16.15911995
6.511199889,2.779520044,18.3453406,3.476719973,-0.112200028,34.39753914,12.85738021
6.157620187,2.779520044,18.90144066,4.243639994,-0.112200028,33.58082134,15.27433996
6.056360006,4.223720052,19.90242014,5.36580019,-0.163659959,33.58082134,14.98051989
5.804040089,5.447139835,20.56808018,5.423899937,-0.163659959,34.16514015,14.68504072
5.853840041,3.001959951,12.00746007,3.772199929,-0.112200028,34.04728157,7.429179845
5.804040089,3.558060014,10.00550032,4.892700047,-0.112200028,33.69702084,5.36580019
6.106159959,4.334940104,8.227640152,4.42126018,-0.112200028,34.16514015,2.887419941
5.752579861,3.669280066,5.447139835,4.774839883,-0.112200028,34.28133965,1.059759997
6.004900174,3.778840041,4.223720052,4.656980114,-0.010940045,34.04728157,-0.415979975
5.752579861,4.1125,3.669280066,4.716740136,0.038860006,33.93107891,-0.829319997
5.804040089,6.448120108,-1.33561991,7.135360165,-0.010940045,34.74779987,-6.431820393
5.448800111,7.115440025,-5.449099984,7.606800032,-0.163659959,34.39753914,-10.50213984
5.550059896,5.66957994,-4.448120108,6.722020044,-0.112200028,33.23056061,-9.323539772
6.157620187,7.115440025,-1.778840041,7.664899778,0.191580019,33.3467601,-7.612080336
6.004900174,9.783059816,-9.785020361,9.140639677,0.038860006,32.64623863,-15.51699968
6.207420139,9.228619633,-7.894279671,9.436119633,0.191580019,31.94572033,-13.21624022
6.511199889,8.116420298,-0.334640033,8.431820393,0.292840002,32.17978157,-5.606800032
7.269819918,10.00550032,-7.449400253,8.727300348,0.443899986,32.17978157,-13.33410038
7.875720329,9.006179924,-6.450079861,9.494220171,0.594959995,32.53003914,-12.68504072
7.724660196,8.227640152,-0.668299992,9.31660038,0.342640004,32.76244129,-8.083520203
7.623400016,7.560319839,-2.891040168,8.963019886,0.292840002,32.06191982,-10.50213984
6.864779987,9.671839962,-11.78698011,10.14327983,0.038860006,32.41218056,-18.11157923
7.168560133,8.450079861,-9.340140152,9.198740215,0.140119989,32.64623863,-16.22416067
6.360140152,7.449099984,-9.673799715,7.606800032,0.090320036,32.64623863,-16.04820076
6.360140152,9.449400253,-15.01070076,9.729939709,0.191580019,32.88029987,-21.82831976
6.207420139,7.782759943,-5.22665988,7.842520361,0.191580019,33.3467601,-11.15120028
6.157620187,7.33788013,-9.228920298,8.845159721,0.140119989,33.58082134,-15.10366035
6.004900174,7.004220171,-11.23088005,8.196100063,0.090320036,33.81487942,-15.9303406
6.157620187,9.449400253,-14.89948011,9.907560291,0.140119989,34.16514015,-19.88114079
5.853840041,7.115440025,-6.561299715,7.0175,-0.010940045,34.63160038,-11.03334012
5.853840041,10.11672017,-15.34435953,11.02805982,0.140119989,34.86565845,-20.70781944
5.955099826,10.11672017,-14.34338005,9.671839962,0.140119989,35.33211868,-19.94089962
5.752579861,9.560620108,-14.2321594,9.671839962,0.090320036,38.13420139,-19.1739798
5.752579861,10.11672017,-13.78727999,10.55661995,0.140119989,38.60232071,-18.58468056
5.853840041,9.449400253,-11.78698011,9.140639677,0.140119989,38.25205997,-17.46251957
5.702779908,9.117399778,-10.45234028,9.022780304,0.191580019,38.60232071,-16.28391951
5.955099826,8.561299715,-9.673799715,8.431820393,0.140119989,39.06878094,-14.69031944
5.955099826,7.22665988,-9.562579861,7.724660196,0.140119989,39.41903851,-14.4546007
5.905299873,6.892999921,-7.671839962,7.488939867,0.140119989,39.65309975,-12.8028993
5.550059896,5.78080019,-6.561299715,6.839879813,-0.112200028,39.53690025,-11.15120028
5.601520123,5.113479877,-3.002260022,6.308679924,-0.062399976,38.48445896,-7.789700127
5.601520123,4.1125,11.89624022,4.656980114,-0.062399976,38.13420139,6.957739978
6.308679924,3.224400055,10.22794003,4.00792006,0.038860006,36.03264015,5.955099826
6.461399937,3.558060014,14.56551989,4.00792006,0.090320036,35.56617992,9.198740215
6.461399937,3.33561991,11.2289203,3.949819918,0.090320036,35.91644066,5.719379892
6.511199889,3.33561991,12.22989978,4.00792006,0.090320036,35.79857891,7.311320076
6.360140152,2.779520044,14.78795959,3.536479995,-0.010940045,35.44832134,9.376360006
6.763519807,3.001959951,15.23117992,3.418620028,0.140119989,35.09806061,9.31660038
6.511199889,1,11.78502036,1.531199988,-0.163659959,35.09806061,6.308679924
5.905299873,1,13.00844034,1.944540009,-0.314719993,35.33211868,7.960379734
5.804040089,0.888779997,13.23088005,1.649060004,-0.517239958,36.38290089,8.138000317
5.550059896,0.777559994,12.45234028,1.589299982,-0.567040009,37.31748043,8.078239899
5.804040089,0.777559994,12.8972197,1.531199988,-0.517239958,37.66774117,8.196100063
6.056360006,0.888779997,14.00941982,1.707159998,-0.465780027,37.20128094,9.258499842
6.157620187,-0.112200028,14.56551989,0.822379999,-0.465780027,36.14883965,9.436119633
6.360140152,0.221459981,15.78727999,0.940240003,-0.415979975,36.38290089,10.32089962
7.31961987,1,16.78825947,1.353579999,-0.112200028,36.38290089,10.67448011
7.371080098,1,17.56679924,1.471440015,-0.112200028,35.56617992,11.14591998
7.371080098,1.778540019,17.34435953,2.415979975,-0.112200028,35.91644066,11.08616035
7.168560133,1.778540019,16.78825947,2.356219953,-0.112200028,35.79857891,10.67448011
7.067299953,1,16.89948011,1.531199988,-0.112200028,36.26670139,10.73257986
7.11876018,1,16.12094034,1.353579999,-0.112200028,36.49910038,10.20138037
6.360140152,0.888779997,15.34240057,2.298120009,-0.61850004,36.61695896,10.0835202
6.258879972,2.000979975,16.34338005,2.180260042,-0.415979975,36.03264015,10.26113999
6.207420139,1.556100014,14.89751957,2.238359987,-0.465780027,35.09806061,9.671839962
6.560999842,1.556100014,16.4546007,2.415979975,-0.112200028,35.91644066,11.26378015
6.207420139,2.557080039,18.45655966,2.887419941,-0.21346001,36.14883965,12.56190025
5.905299873,2.112200028,16.67704041,2.769559975,-0.314719993,36.03264015,11.85308018
